# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
24798.7000 M3978 5000000 4 12864.7000 S37 S115 185 N S37->10_317->S23->3_235->S115
24799.5000 M6860 5000000 5 4219.5000 S94 S45 329 N S94->7_290->S161->S132->4_246->S45
24799.7000 M7587 5000000 3 2038.7000 S126 S195 366 N S126->S196->3_235->S195
24800.5000 M7324 5000000 2 2828.5000 S49 S26 352 N S49->4_246->S26
24801.7000 M1773 5000000 4 19482.7000 S107 S84 75 N S107->3_234->S42->9_308->S84
24802.7000 M6952 5000000 2 3946.7000 S207 S149 334 N S207->9_308->S149
24803.7000 M4557 5000000 2 11132.7000 S158 S84 214 N S158->9_308->S84
24806.7000 M7506 5000000 5 2288.7000 S124 S177 361 N S124->2_231->S211->8_301->S106->S177
24807.5000 M1089 5000000 2 21540.5000 S29 S7 40 N S29->8_295->S7
24807.7000 M7740 5000000 3 1587.7000 S74 S177 373 N S74->8_301->S106->S177
24813.1000 M7828 5000000 3 1329.1000 S18 S7 377 N S18->S86->3_238->S7
24814.0000 M8271 5000000 1 1.0000 S52 S130 399 N S52->S130
24817.3000 M7338 5000000 3 2803.3000 S197 S132 353 N S197->1_222->2_228->S132
24819.4000 M4781 5000000 3 10476.4000 S11 S38 225 N S11->3_237->2_226->S38
24821.4000 M783 5000000 3 22472.4000 S170 S31 25 N S170->7_275->4_245->S31
24821.6000 M4393 5000000 4 11642.6000 S50 S149 205 N S50->S34->6T_263->7_280->S149
24824.9000 M3263 5000000 2 15035.9000 S23 S141 149 N S23->10_318->S141
24825.0000 M7823 5000000 2 1356.0000 S181 S173 377 N S181->8_300->S173
24826.0000 M4638 5000000 3 10912.0000 S212 S32 218 N S212->1_214->8_300->S32
24826.4000 M2359 5000000 4 17749.4000 S174 S143 104 N S174->4_250->S161->2_226->S143
24826.7000 M3524 5000000 3 14254.7000 S6 S46 162 N S6->10_322->1_213->S46
24827.0000 M6158 5000000 4 6353.0000 S28 S32 294 N S28->4_246->S30->8_300->S32
24827.7000 M2750 5000000 4 16577.7000 S126 S46 123 N S126->3_240->S89->1_213->S46
24827.8000 M8165 5000000 3 332.8000 S141 S197 394 N S141->2_227->2_229->S197
24827.8000 M3799 5000000 5 13430.8000 S115 S145 176 N S115->3_234->S207->S211->9_305->S145
24828.0000 M8127 5000000 3 447.0000 S38 S32 392 N S38->10_319->8_300->S32
24828.7000 M3986 5000000 3 12870.7000 S6 S46 185 N S6->10_322->1_213->S46
24828.8000 M4347 5000000 4 11787.8000 S162 S197 203 N S162->7_290->S161->2_229->S197
24828.8000 M3558 5000000 4 14154.8000 S197 S145 164 N S197->1_215->S211->9_305->S145
24829.7000 M6297 5000000 5 5938.7000 S135 S46 301 N S135->2_229->S209->S156->1_213->S46
24829.8000 M1691 5000000 5 19756.8000 S137 S145 70 N S137->2_225->S7->S211->9_305->S145
24829.8000 M7491 5000000 5 2356.8000 S2 S199 360 N S2->2_224->S132->S161->4_244->S199
24829.9000 M1458 5000000 3 20455.9000 S89 S203 59 N S89->3_237->10_317->S203
24830.7000 M5330 5000000 4 8840.7000 S72 S46 252 N S72->S114->1_217->1_213->S46
24830.8000 M6798 5000000 3 4436.8000 S12 S145 326 N S12->6T_262->9_305->S145
24830.9000 M2092 5000000 4 18554.9000 S2 S203 90 N S2->2_228->S72->10_317->S203
24831.5000 M8093 5000000 3 552.5000 S22 S151 390 N S22->S89->1_215->S151
24831.7000 M7816 5000000 2 1383.7000 S27 S46 376 N S27->1_213->S46
24831.9000 M997 5000000 5 21840.9000 S212 S203 35 N S212->1_214->S114->S72->10_317->S203
24832.9000 M3456 5000000 3 14464.9000 S114 S203 158 N S114->S72->10_317->S203
24833.9000 M6943 5000000 4 4004.9000 S27 S203 333 N S27->2_227->S74->10_317->S203
24834.9000 M1012 5000000 3 21798.9000 S9 S203 36 N S9->3_242->10_317->S203
24835.9000 M2423 5000000 4 17566.9000 S209 S43 107 N S209->1_216->S99->10_317->S43
24836.7000 M3373 5000000 4 14717.7000 S184 S44 154 N S184->10_318->S116->4_248->S44
24836.9000 M7812 5000000 3 1400.9000 S7 S43 376 N S7->S211->10_317->S43
24837.7000 M871 5000000 3 22224.7000 S126 S44 29 N S126->3_240->4_248->S44
24837.9000 M1724 5000000 3 19665.9000 S11 S43 72 N S11->3_237->10_317->S43
24838.7000 M2568 5000000 4 17134.7000 S136 S44 114 N S136->1_213->S116->4_248->S44
24838.9000 M2987 5000000 3 15877.9000 S112 S203 135 N S112->3_237->10_317->S203
24839.7000 M3466 5000000 2 14441.7000 S29 S119 159 N S29->8_295->S119
24845.8000 M2958 5000000 5 15971.8000 S63 S142 133 N S63->4_246->S187->S151->6T_266->S142
24846.4000 M7485 5000000 4 2391.4000 S29 S47 360 N S29->8_295->S68->6T_260->S47
24846.8000 M2762 5000000 4 16560.8000 S156 S142 123 N S156->1_219->S151->6T_266->S142
24847.4000 M4626 5000000 4 10969.4000 S29 S47 217 N S29->8_295->S165->6T_260->S47
24848.1000 M4398 5000000 2 11654.1000 S56 S2 205 N S56->1_218->S2
24849.4000 M4944 5000000 3 10017.4000 S170 S8 233 N S170->7_275->4_245->S8
24854.1000 M8110 5000000 3 524.1000 S136 S27 391 N S136->S197->1_218->S27
24854.4000 M7010 5000000 5 3824.4000 S98 S94 336 N S98->2_229->S135->S165->6T_260->S94
24855.1000 M6714 5000000 5 4713.1000 S69 S27 321 N S69->8_296->S64->S102->1_218->S27
24855.4000 M7890 5000000 3 1185.4000 S135 S94 380 N S135->S165->6T_260->S94
24856.7000 M5426 5000000 5 8578.7000 S152 S80 257 N S152->7_284->S206->S117->3_235->S80
24856.7000 M3919 5000000 2 13099.7000 S118 S62 181 N S118->4_248->S62
24857.7000 M4385 5000000 2 11702.7000 S119 S164 204 N S119->3_235->S164
24857.7000 M5502 5000000 5 8351.7000 S124 S62 260 N S124->8_299->S30->S116->4_248->S62
24858.7000 M6291 5000000 4 5985.7000 S164 S62 300 N S164->1_220->S116->4_248->S62
24858.7000 M2401 5000000 4 17655.7000 S163 S164 105 N S163->6T_263->S117->3_235->S164
24859.7000 M2937 5000000 4 16048.7000 S136 S62 132 N S136->1_213->S116->4_248->S62
24859.7000 M7295 5000000 4 2974.7000 S165 S164 350 N S165->10_318->S189->3_235->S164
24860.1000 M8053 5000000 2 701.1000 S47 S200 388 N S47->7_278->S200
24860.5000 M7481 5000000 3 2417.5000 S196 S109 359 N S196->3_241->4_244->S109
24860.7000 M796 5000000 5 22472.7000 S70 S62 25 N S70->8_298->S30->S116->4_248->S62
24860.7000 M5442 5000000 5 8534.7000 S100 S164 257 N S100->9_313->S206->S117->3_235->S164
24861.5000 M2676 5000000 5 16833.5000 S10 S109 119 N S10->2_225->S161->S132->4_244->S109
24862.5000 M7119 5000000 5 3505.5000 S148 S109 341 N S148->7_276->S161->S132->4_244->S109
24864.2000 M6371 5000000 4 5751.2000 S122 S16 304 N S122->10_321->S173->6T_261->S16
24864.3000 M2608 5000000 5 17040.3000 S109 S205 115 N S109->10_316->S20->S211->9_305->S205
24865.3000 M1049 5000000 5 21718.3000 S10 S205 38 N S10->2_224->S7->S211->9_305->S205
24865.7000 M7323 5000000 4 2896.7000 S207 S78 351 N S207->1_222->S114->8_300->S78
24866.7000 M7756 5000000 2 1598.7000 S64 S78 373 N S64->8_300->S78
24867.7000 M3990 5000000 4 12897.7000 S108 S78 185 N S108->4_246->S30->8_300->S78
24868.7000 M2590 5000000 4 17098.7000 S108 S29 115 N S108->4_244->S30->8_300->S29
24869.7000 M6488 5000000 4 5405.7000 S144 S29 309 N S144->2_225->S181->8_300->S29
24870.7000 M4383 5000000 4 11721.7000 S119 S29 204 N S119->1_222->S114->8_300->S29
24875.7000 M7703 5000000 2 1766.7000 S44 S31 370 N S44->4_247->S31
24878.3000 M879 5000000 3 22241.3000 S89 S37 29 N S89->3_237->10_317->S37
24879.3000 M5016 5000000 3 9831.3000 S177 S37 236 N S177->8_301->10_317->S37
24880.3000 M5115 5000000 2 9535.3000 S131 S188 241 N S131->10_317->S188
24881.3000 M5893 5000000 3 7202.3000 S114 S188 279 N S114->S72->10_317->S188
24882.9000 M4190 5000000 4 12312.9000 S180 S190 194 N S180->4_245->10_317->2_228->S190
24883.9000 M2882 5000000 4 16237.9000 S101 S190 129 N S101->1_219->S30->2_228->S190
24884.9000 M7385 5000000 5 2729.9000 S177 S190 354 N S177->8_299->S116->S141->2_228->S190
24885.9000 M5867 5000000 5 7284.9000 S180 S190 278 N S180->4_245->S116->S141->2_228->S190
24888.5000 M2869 5000000 6 16281.5000 S175 S131 128 N S175->9_307->S20->S211->S207->10_326->S131
24889.1000 M7936 5000000 4 1081.1000 S142 S165 381 N S142->9_305->S117->6T_262->S165
24889.2000 M666 5000000 8 22891.2000 S174 S135 18 N S174->S208->4_246->S15->4_247->S132->S161->2_226->S135
24889.5000 M6270 5000000 4 6079.5000 S58 S131 298 N S58->3_243->S207->10_326->S131
24890.2000 M2182 5000000 5 18344.2000 S108 S135 94 N S108->4_244->S113->S134->2_226->S135
24891.2000 M2889 5000000 4 16224.2000 S136 S100 129 N S136->8_295->S68->6T_260->S100
24892.2000 M7598 5000000 3 2098.2000 S4 S100 365 N S4->S68->6T_260->S100
24893.6000 M2183 5000000 3 18344.6000 S210 S16 94 N S210->3_237->1_213->S16
24894.6000 M8109 5000000 3 567.6000 S72 S121 390 N S72->8_295->3_238->S121
24894.8000 M573 5000000 4 23175.8000 S107 S74 13 N S107->3_243->S184->10_318->S74
24895.2000 M1564 5000000 5 20203.2000 S74 S33 63 N S74->2_227->S32->S173->6T_260->S33
24895.6000 M7138 5000000 2 3481.6000 S86 S121 341 N S86->3_238->S121
24896.2000 M5746 5000000 5 7658.2000 S192 S33 272 N S192->10_323->S135->S165->6T_260->S33
24896.5000 M2548 5000000 6 17252.5000 S76 S104 112 N S76->4_246->S187->S151->6T_265->9_306->S104
24896.6000 M2370 5000000 3 17786.6000 S111 S147 103 N S111->10_322->1_213->S147
24896.6000 M8057 5000000 3 725.6000 S9 S121 387 N S9->S154->3_238->S121
24897.6000 M4395 5000000 4 11712.6000 S106 S147 204 N S106->8_298->1_217->1_213->S147
24897.8000 M8206 5000000 2 279.8000 S211 S104 395 N S211->9_309->S104
24897.9000 M5047 5000000 4 9756.9000 S39 S186 237 N S39->7_283->S161->4_244->S186
24897.9000 M8041 5000000 2 774.9000 S65 S81 387 N S65->7_278->S81
24898.6000 M3095 5000000 3 15613.6000 S29 S51 139 N S29->8_295->3_238->S51
24898.9000 M5826 5000000 5 7420.9000 S10 S186 276 N S10->2_225->S161->S132->4_244->S186
24899.6000 M1861 5000000 3 19316.6000 S68 S51 78 N S68->8_295->3_238->S51
24900.7000 M6195 5000000 4 6315.7000 S92 S20 294 N S92->4_248->S116->8_302->S20
24901.6000 M2753 5000000 3 16642.6000 S83 S106 122 N S83->6T_266->8_304->S106
24908.4000 M3926 5000000 3 13130.4000 S211 S24 181 N S211->10_318->3_235->S24
24909.4000 M2180 5000000 4 18369.4000 S50 S24 93 N S50->6T_264->S117->3_235->S24
24910.4000 M4963 5000000 5 10021.4000 S90 S24 232 N S90->6T_261->S206->S117->3_235->S24
24910.9000 M6934 5000000 2 4108.9000 S175 S96 331 N S175->9_308->S96
24911.4000 M7800 5000000 3 1511.4000 S33 S24 374 N S33->3_243->3_235->S24
24911.9000 M5116 5000000 2 9563.9000 S207 S83 240 N S207->9_308->S83
24921.7000 M7578 5000000 5 2187.7000 S76 S207 363 N S76->4_245->S116->8_298->8_302->S207
24923.1000 M4848 5000000 4 10379.1000 S28 S68 227 N S28->4_246->S30->8_300->S68
24943.7000 M1799 5000000 3 19546.7000 S111 S3 74 N S111->10_322->1_213->S3
24944.7000 M3860 5000000 4 13364.7000 S192 S3 177 N S192->S114->1_217->1_213->S3
24945.7000 M3406 5000000 3 14727.7000 S122 S3 154 N S122->10_322->1_213->S3
24945.7000 M2815 5000000 4 16500.7000 S39 S99 124 N S39->7_283->S147->1_220->S99
24946.7000 M4578 5000000 4 11212.7000 S143 S3 213 N S143->10_322->S20->1_213->S3
24946.7000 M1249 5000000 5 21199.7000 S170 S99 46 N S170->7_277->S16->S147->1_220->S99
24951.0000 M8241 5000000 2 228.0000 S124 S192 396 N S124->10_326->S192
24952.0000 M4673 5000000 6 10933.0000 S168 S192 217 N S168->9_307->S20->S211->S207->10_326->S192
24952.2000 M6747 5000000 4 4711.2000 S206 S144 321 N S206->6T_266->8_304->1_218->S144
24953.7000 M4136 5000000 4 12545.7000 S128 S177 190 N S128->1_218->8_304->S106->S177
24960.7000 M7912 5000000 4 1224.7000 S81 S111 379 N S81->1_218->S74->10_320->S111
24961.7000 M3873 5000000 4 13342.7000 S105 S111 177 N S105->9_308->S20->10_320->S111
24961.7000 M2053 5000000 4 18802.7000 S153 S200 86 N S153->8_298->1_217->1_213->S200
24962.7000 M2868 5000000 5 16358.7000 S38 S200 127 N S38->2_226->S209->S156->1_213->S200
24962.7000 M6897 5000000 5 4271.7000 S190 S111 328 N S190->2_226->S181->S74->10_320->S111
24963.7000 M7317 5000000 2 3012.7000 S181 S200 349 N S181->1_213->S200
24964.7000 M3488 5000000 3 14500.7000 S111 S200 158 N S111->10_322->1_213->S200
24965.7000 M4934 5000000 5 10163.7000 S98 S200 230 N S98->2_229->S209->S156->1_213->S200
24966.7000 M6182 5000000 3 6420.7000 S111 S200 292 N S111->10_320->1_213->S200
24967.7000 M3742 5000000 3 13741.7000 S186 S21 170 N S186->10_324->3_235->S21
24967.7000 M3981 5000000 3 13024.7000 S172 S200 182 N S172->10_322->1_213->S200
24979.2000 M7398 5000000 4 2785.2000 S20 S12 353 N S20->1_222->S114->8_300->S12
24979.7000 M3473 5000000 4 14560.7000 S84 S140 157 N S84->6T_262->S117->3_235->S140
24980.0000 M1568 5000000 5 20276.0000 S14 S194 62 N S14->2_225->S7->S211->9_305->S194
24980.2000 M2184 5000000 4 18428.2000 S133 S12 92 N S133->4_248->S30->8_300->S12
24980.7000 M1267 5000000 5 21179.7000 S68 S140 47 N S68->6T_265->S206->S117->3_235->S140
24981.0000 M2386 5000000 4 17823.0000 S136 S194 102 N S136->1_214->S211->9_305->S194
24981.7000 M4866 5000000 4 10383.7000 S97 S140 226 N S97->6T_264->S117->3_235->S140
24982.7000 M6829 5000000 4 4495.7000 S165 S140 325 N S165->10_322->S189->3_235->S140
24983.7000 M4092 5000000 3 12707.7000 S75 S140 188 N S75->6T_265->3_235->S140
24986.9000 M7474 5000000 4 2564.9000 S26 S198 357 N S26->4_248->S151->3_238->S198
24987.0000 M935 5000000 5 22182.0000 S160 S113 30 N S160->1_213->S187->S151->4_247->S113
24987.4000 M2439 5000000 5 17670.4000 S76 S173 105 N S76->4_246->S31->S14->2_226->S173
24987.9000 M6043 5000000 3 6858.9000 S96 S85 285 N S96->6T_266->3_238->S85
24988.4000 M2273 5000000 5 18169.4000 S62 S32 97 N S62->4_245->S31->S14->2_226->S32
24988.9000 M6533 5000000 2 5389.9000 S151 S198 310 N S151->3_238->S198
24989.0000 M5904 5000000 3 7277.0000 S143 S201 278 N S143->6T_260->7_278->S201
24989.4000 M6222 5000000 4 6323.4000 S174 S173 294 N S174->4_250->S161->2_226->S173
24995.9000 M7759 5000000 3 1718.9000 S195 S112 371 N S195->S115->3_239->S112
24996.2000 M4694 5000000 5 10914.2000 S77 S154 218 N S77->10_319->S135->S165->6T_260->S154
24999.2000 M7979 5000000 3 1062.2000 S72 S10 382 N S72->8_304->1_218->S10
25003.5000 M8307 5000000 3 82.5000 S201 S39 398 N S201->S56->7_278->S39
25004.5000 M7954 5000000 3 1142.5000 S154 S39 380 N S154->9_305->7_278->S39
25007.4000 M7085 5000000 3 3752.4000 S209 S40 337 N S209->S156->1_213->S40
25007.6000 M8295 5000000 3 122.6000 S172 S122 397 N S172->S189->10_325->S122
25008.4000 M5610 5000000 3 8178.4000 S43 S40 263 N S43->10_322->1_213->S40
25009.4000 M2219 5000000 5 18352.4000 S38 S40 94 N S38->2_226->S209->S156->1_213->S40
25010.4000 M4945 5000000 3 10175.4000 S188 S40 230 N S188->10_322->1_213->S40
25014.4000 M6837 5000000 3 4503.4000 S11 S81 324 N S11->3_237->1_213->S81
25014.5000 M7391 5000000 5 2841.5000 S59 S202 352 N S59->3_237->S7->S207->10_326->S202
25015.4000 M5530 5000000 3 8425.4000 S172 S81 259 N S172->10_322->1_213->S81
25016.4000 M6044 5000000 4 6884.4000 S153 S81 285 N S153->8_300->1_217->1_213->S81
25017.4000 M7593 5000000 3 2238.4000 S211 S81 362 N S211->10_317->1_213->S81
25018.4000 M7369 5000000 4 2911.4000 S72 S81 351 N S72->S114->1_217->1_213->S81
25026.9000 M2706 5000000 3 16908.9000 S81 S42 118 N S81->7_276->3_236->S42
25031.8000 M4278 5000000 2 12197.8000 S22 S204 196 N S22->3_235->S204
25036.3000 M7694 5000000 3 1954.3000 S168 S110 367 N S168->7_275->4_245->S110
25037.3000 M5164 5000000 3 9545.3000 S67 S110 240 N S67->7_275->4_245->S110
25038.0000 M5786 5000000 6 7680.0000 S175 S74 272 N S175->9_307->S207->1_222->S131->8_295->S74
25038.0000 M7882 5000000 2 1392.0000 S53 S181 376 N S53->1_220->S181
25038.2000 M8025 5000000 4 963.2000 S181 S156 383 N S181->1_213->S99->2_227->S156
25039.0000 M6156 5000000 4 6571.0000 S170 S181 290 N S170->7_277->S56->1_220->S181
25039.8000 M2437 5000000 5 17728.8000 S173 S76 104 N S173->2_224->S31->S14->4_244->S76
25040.0000 M7863 5000000 3 1451.0000 S21 S130 375 N S21->S210->3_238->S130
25040.0000 M421 5000000 3 23777.0000 S29 S181 3 N S29->8_295->1_220->S181
25040.8000 M7221 5000000 4 3377.8000 S167 S76 343 N S167->1_215->S151->4_244->S76
25041.2000 M3330 5000000 3 15051.2000 S150 S149 149 N S150->3_235->7_275->S149
25041.8000 M4799 5000000 6 10644.8000 S144 S76 222 N S144->S10->2_225->S161->S132->4_244->S76
25042.2000 M5438 5000000 2 8728.2000 S119 S149 254 N S119->7_275->S149
25043.3000 M3422 5000000 3 14777.3000 S170 S180 153 N S170->7_275->4_245->S180
25044.3000 M6031 5000000 3 6951.3000 S21 S161 284 N S21->3_239->4_247->S161
25044.6000 M4242 5000000 5 12318.6000 S115 S29 194 N S115->3_234->S94->S47->6T_262->S29
25045.6000 M8236 5000000 2 337.6000 S65 S29 394 N S65->6T_262->S29
25046.6000 M4784 5000000 5 10694.6000 S210 S29 221 N S210->3_237->S94->S47->6T_262->S29
25047.5000 M7613 5000000 3 2208.5000 S14 S113 363 N S14->S31->4_256->S113
25052.8000 M6152 5000000 4 6596.8000 S10 S11 290 N S10->2_225->S151->3_235->S11
25053.8000 M7156 5000000 2 3585.8000 S119 S11 340 N S119->3_235->S11
25054.7000 M8133 5000000 4 655.7000 S5 S27 389 N S5->3_235->S58->1_215->S27
25058.3000 M4497 5000000 4 11567.3000 S136 S55 207 N S136->2_228->S165->6T_260->S55
25059.3000 M5836 5000000 4 7551.3000 S197 S55 274 N S197->2_230->S173->6T_260->S55
25059.3000 M7766 5000000 2 1761.3000 S20 S5 370 N S20->9_309->S5
25059.9000 M7488 5000000 3 2595.9000 S192 S2 356 N S192->S114->2_227->S2
25060.3000 M3269 5000000 2 15253.3000 S143 S104 145 N S143->6T_260->S104
25061.3000 M6770 5000000 5 4751.3000 S181 S55 320 N S181->2_230->S135->S165->6T_260->S55
25062.3000 M3470 5000000 4 14652.3000 S153 S55 155 N S153->8_298->S87->6T_260->S55
25063.3000 M7825 5000000 5 1588.3000 S38 S55 373 N S38->2_231->S135->S165->6T_260->S55
25068.8000 M4296 5000000 3 12180.8000 S202 S108 196 N S202->2_225->4_247->S108
25068.9000 M3363 5000000 5 14979.9000 S152 S98 150 N S152->7_280->S113->S134->2_226->S98
25069.9000 M5630 5000000 5 8179.9000 S9 S98 263 N S9->7_286->S132->S161->2_226->S98
25070.9000 M4379 5000000 4 11933.9000 S15 S98 201 N S15->4_250->S161->2_226->S98
25071.5000 M5317 5000000 5 9120.5000 S156 S186 247 N S156->2_226->S181->S74->10_320->S186
25071.6000 M7076 5000000 5 3843.6000 S156 S56 335 N S156->1_221->S22->S89->1_213->S56
25072.6000 M7189 5000000 3 3505.6000 S43 S56 341 N S43->10_322->1_213->S56
25073.6000 M2520 5000000 4 17513.6000 S202 S56 108 N S202->8_300->1_217->1_213->S56
25073.8000 M5045 5000000 5 9938.8000 S160 S57 234 N S160->1_213->S187->S151->4_247->S57
25074.6000 M1679 5000000 3 20037.6000 S188 S201 66 N S188->10_322->1_213->S201
25074.8000 M593 5000000 4 23295.8000 S87 S57 11 N S87->8_295->2_225->4_247->S57
25075.6000 M4519 5000000 4 11518.6000 S165 S56 208 N S165->10_319->S131->1_213->S56
25079.7000 M7397 5000000 5 2888.7000 S22 S6 351 N S22->3_236->S172->S189->10_325->S6
25091.2000 M5056 5000000 4 9923.2000 S99 S18 234 N S99->1_213->S119->3_235->S18
25092.0000 M8194 5000000 2 510.0000 S94 S20 391 N S94->9_306->S20
25092.2000 M7413 5000000 2 2853.2000 S23 S18 352 N S23->3_235->S18
25093.0000 M4121 5000000 4 12730.0000 S152 S20 187 N S152->7_278->S94->9_306->S20
25093.2000 M5302 5000000 4 9187.2000 S37 S18 246 N S37->10_317->S23->3_235->S18
25093.8000 M7639 5000000 2 2176.8000 S41 S129 363 N S41->9_308->S129
25094.0000 M8136 5000000 3 686.0000 S163 S20 388 N S163->S82->9_306->S20
25094.8000 M7275 5000000 4 3269.8000 S8 S129 345 N S8->3_243->S206->9_308->S129
25095.5000 M5394 5000000 4 8913.5000 S208 S140 251 N S208->4_244->S8->3_234->S140
25096.2000 M6664 5000000 2 5104.2000 S119 S86 314 N S119->3_235->S86
25099.8000 M1104 5000000 6 21787.8000 S64 S185 36 N S64->2_225->S132->7_276->S194->9_308->S185
25101.5000 M1333 5000000 4 21102.5000 S175 S46 48 N S175->9_307->7_275->1_216->S46
25102.5000 M7405 5000000 3 2887.5000 S94 S46 351 N S94->7_275->1_216->S46
25103.0000 M2653 5000000 3 17144.0000 S9 S103 114 N S9->7_275->4_245->S103
25103.5000 M1584 5000000 4 20351.5000 S149 S46 60 N S149->9_311->7_275->1_216->S46
25104.8000 M5945 5000000 2 7269.8000 S105 S95 278 N S105->9_308->S95
25105.0000 M1462 5000000 5 20719.0000 S162 S73 54 N S162->7_290->S113->S134->2_229->S73
25105.5000 M2885 5000000 5 16450.5000 S10 S63 125 N S10->2_225->S161->S132->4_244->S63
25106.5000 M2673 5000000 3 17087.5000 S206 S63 115 N S206->3_241->4_244->S63
25107.5000 M7012 5000000 4 4071.5000 S212 S63 332 N S212->1_215->S151->4_244->S63
25108.5000 M7480 5000000 4 2668.5000 S24 S63 355 N S24->1_214->S151->4_244->S63
25111.2000 M6810 5000000 4 4681.2000 S122 S27 321 N S122->10_321->S99->2_227->S27
25117.4000 M7783 5000000 5 1768.4000 S5 S134 370 N S5->6T_264->S155->S142->7_280->S134
25117.8000 M2784 5000000 2 16765.8000 S46 S151 120 N S46->1_218->S151
25118.4000 M6119 5000000 3 6761.4000 S34 S134 287 N S34->6T_263->7_280->S134
25118.6000 M7595 5000000 4 2333.6000 S34 S27 361 N S34->7_279->S161->2_224->S27
25119.0000 M7877 5000000 3 1488.0000 S22 S207 375 N S22->S89->1_214->S207
25119.4000 M8126 5000000 4 741.4000 S0 S113 387 N S0->S50->6T_263->7_280->S113
25119.6000 M7104 5000000 4 3807.6000 S163 S77 336 N S163->6T_262->S38->10_321->S77
25128.7000 M7842 5000000 2 1602.7000 S8 S108 373 N S8->4_256->S108
25129.0000 M2448 5000000 4 17785.0000 S72 S167 103 N S72->10_319->S131->1_213->S167
25130.0000 M2358 5000000 4 18056.0000 S184 S167 99 N S184->10_318->S131->1_213->S167
25131.3000 M3086 5000000 4 15873.3000 S144 S15 135 N S144->S10->2_225->4_247->S15
25131.9000 M8270 5000000 2 321.9000 S186 S110 394 N S186->4_249->S110
25132.3000 M5777 5000000 4 7801.3000 S144 S15 269 N S144->S10->2_225->4_247->S15
25132.8000 M3770 5000000 3 13822.8000 S170 S133 169 N S170->7_275->4_245->S133
25133.3000 M4491 5000000 3 11660.3000 S32 S28 205 N S32->2_225->4_247->S28
25133.3000 M4118 5000000 5 12779.3000 S2 S49 187 N S2->2_225->S161->S132->4_244->S49
25134.3000 M4318 5000000 5 12180.3000 S71 S28 196 N S71->7_276->S134->S113->4_247->S28
25134.3000 M999 5000000 3 22137.3000 S196 S49 31 N S196->3_241->4_244->S49
25134.4000 M8187 5000000 3 573.4000 S206 S119 390 N S206->9_306->6T_265->S119
25135.3000 M7988 5000000 2 1171.3000 S63 S28 380 N S63->4_247->S28
