# time  ID  size  fromHost  toHost  TTL  isResponse
28518.0000 M28518 1000000 S147 S38 600 N 
28519.0000 M28519 1000000 S40 S52 600 N 
28520.0000 M28520 1000000 S108 S111 600 N 
28521.0000 M28521 1000000 S123 S119 600 N 
28522.0000 M28522 1000000 S181 S196 600 N 
28523.0000 M28523 1000000 S144 S63 600 N 
28524.0000 M28524 1000000 S189 S116 600 N 
28525.0000 M28525 1000000 S168 S48 600 N 
28526.0000 M28526 1000000 S135 S47 600 N 
28527.0000 M28527 1000000 S212 S0 600 N 
28528.0000 M28528 1000000 S81 S101 600 N 
28529.0000 M28529 1000000 S28 S168 600 N 
28530.0000 M28530 1000000 S125 S56 600 N 
28531.0000 M28531 1000000 S185 S101 600 N 
28532.0000 M28532 1000000 S84 S0 600 N 
28533.0000 M28533 1000000 S140 S145 600 N 
28534.0000 M28534 1000000 S133 S55 600 N 
28535.0000 M28535 1000000 S60 S147 600 N 
28536.0000 M28536 1000000 S17 S60 600 N 
28537.0000 M28537 1000000 S122 S180 600 N 
28538.0000 M28538 1000000 S134 S96 600 N 
28539.0000 M28539 1000000 S54 S175 600 N 
28540.0000 M28540 1000000 S63 S108 600 N 
28541.0000 M28541 1000000 S105 S154 600 N 
28542.0000 M28542 1000000 S120 S152 600 N 
28543.0000 M28543 1000000 S36 S129 600 N 
28544.0000 M28544 1000000 S149 S89 600 N 
28545.0000 M28545 1000000 S146 S161 600 N 
28546.0000 M28546 1000000 S31 S144 600 N 
28547.0000 M28547 1000000 S161 S182 600 N 
28548.0000 M28548 1000000 S4 S11 600 N 
28549.0000 M28549 1000000 S197 S125 600 N 
28550.0000 M28550 1000000 S137 S204 600 N 
28551.0000 M28551 1000000 S175 S52 600 N 
28552.0000 M28552 1000000 S42 S125 600 N 
28553.0000 M28553 1000000 S80 S23 600 N 
28554.0000 M28554 1000000 S192 S54 600 N 
28555.0000 M28555 1000000 S2 S138 600 N 
28556.0000 M28556 1000000 S58 S155 600 N 
28557.0000 M28557 1000000 S120 S18 600 N 
28558.0000 M28558 1000000 S149 S53 600 N 
28559.0000 M28559 1000000 S13 S202 600 N 
28560.0000 M28560 1000000 S112 S196 600 N 
28561.0000 M28561 1000000 S97 S35 600 N 
28562.0000 M28562 1000000 S89 S164 600 N 
28563.0000 M28563 1000000 S198 S168 600 N 
28564.0000 M28564 1000000 S151 S124 600 N 
28565.0000 M28565 1000000 S135 S68 600 N 
28566.0000 M28566 1000000 S198 S125 600 N 
28567.0000 M28567 1000000 S68 S110 600 N 
28568.0000 M28568 1000000 S71 S199 600 N 
28569.0000 M28569 1000000 S49 S161 600 N 
28570.0000 M28570 1000000 S83 S67 600 N 
28571.0000 M28571 1000000 S151 S199 600 N 
28572.0000 M28572 1000000 S74 S90 600 N 
28573.0000 M28573 1000000 S108 S103 600 N 
28574.0000 M28574 1000000 S58 S177 600 N 
28575.0000 M28575 1000000 S125 S110 600 N 
28576.0000 M28576 1000000 S56 S59 600 N 
28577.0000 M28577 1000000 S153 S119 600 N 
28578.0000 M28578 1000000 S84 S43 600 N 
28579.0000 M28579 1000000 S148 S89 600 N 
28580.0000 M28580 1000000 S24 S70 600 N 
28581.0000 M28581 1000000 S37 S45 600 N 
28582.0000 M28582 1000000 S209 S6 600 N 
28583.0000 M28583 1000000 S149 S131 600 N 
28584.0000 M28584 1000000 S101 S95 600 N 
28585.0000 M28585 1000000 S59 S167 600 N 
28586.0000 M28586 1000000 S137 S191 600 N 
28587.0000 M28587 1000000 S121 S6 600 N 
28588.0000 M28588 1000000 S30 S34 600 N 
28589.0000 M28589 1000000 S208 S212 600 N 
28590.0000 M28590 1000000 S82 S123 600 N 
28591.0000 M28591 1000000 S42 S139 600 N 
28592.0000 M28592 1000000 S177 S133 600 N 
28593.0000 M28593 1000000 S166 S11 600 N 
28594.0000 M28594 1000000 S132 S36 600 N 
28595.0000 M28595 1000000 S128 S187 600 N 
28596.0000 M28596 1000000 S139 S38 600 N 
28597.0000 M28597 1000000 S71 S165 600 N 
28598.0000 M28598 1000000 S134 S50 600 N 
28599.0000 M28599 1000000 S71 S110 600 N 
28600.0000 M28600 1000000 S145 S198 600 N 
28601.0000 M28601 1000000 S94 S166 600 N 
28602.0000 M28602 1000000 S198 S209 600 N 
28603.0000 M28603 1000000 S23 S91 600 N 
28604.0000 M28604 1000000 S167 S30 600 N 
28605.0000 M28605 1000000 S11 S117 600 N 
28606.0000 M28606 1000000 S27 S155 600 N 
28607.0000 M28607 1000000 S51 S7 600 N 
28608.0000 M28608 1000000 S44 S40 600 N 
28609.0000 M28609 1000000 S169 S55 600 N 
28610.0000 M28610 1000000 S178 S176 600 N 
28611.0000 M28611 1000000 S209 S176 600 N 
28612.0000 M28612 1000000 S57 S5 600 N 
28613.0000 M28613 1000000 S123 S81 600 N 
28614.0000 M28614 1000000 S25 S36 600 N 
28615.0000 M28615 1000000 S169 S162 600 N 
28616.0000 M28616 1000000 S95 S6 600 N 
28617.0000 M28617 1000000 S13 S96 600 N 
28618.0000 M28618 1000000 S73 S120 600 N 
28619.0000 M28619 1000000 S22 S77 600 N 
28620.0000 M28620 1000000 S145 S120 600 N 
28621.0000 M28621 1000000 S186 S32 600 N 
28622.0000 M28622 1000000 S0 S82 600 N 
28623.0000 M28623 1000000 S97 S14 600 N 
28624.0000 M28624 1000000 S89 S154 600 N 
28625.0000 M28625 1000000 S20 S44 600 N 
28626.0000 M28626 1000000 S12 S84 600 N 
28627.0000 M28627 1000000 S44 S104 600 N 
28628.0000 M28628 1000000 S179 S115 600 N 
28629.0000 M28629 1000000 S122 S81 600 N 
28630.0000 M28630 1000000 S35 S14 600 N 
28631.0000 M28631 1000000 S183 S133 600 N 
28632.0000 M28632 1000000 S194 S208 600 N 
28633.0000 M28633 1000000 S147 S202 600 N 
28634.0000 M28634 1000000 S47 S82 600 N 
28635.0000 M28635 1000000 S22 S177 600 N 
28636.0000 M28636 1000000 S18 S128 600 N 
28637.0000 M28637 1000000 S52 S182 600 N 
28638.0000 M28638 1000000 S173 S180 600 N 
28639.0000 M28639 1000000 S62 S131 600 N 
28640.0000 M28640 1000000 S17 S39 600 N 
28641.0000 M28641 1000000 S116 S145 600 N 
28642.0000 M28642 1000000 S105 S10 600 N 
28643.0000 M28643 1000000 S7 S26 600 N 
28644.0000 M28644 1000000 S178 S126 600 N 
28645.0000 M28645 1000000 S67 S83 600 N 
28646.0000 M28646 1000000 S57 S56 600 N 
28647.0000 M28647 1000000 S48 S189 600 N 
28648.0000 M28648 1000000 S16 S34 600 N 
28649.0000 M28649 1000000 S30 S173 600 N 
28650.0000 M28650 1000000 S157 S1 600 N 
28651.0000 M28651 1000000 S166 S172 600 N 
28652.0000 M28652 1000000 S56 S68 600 N 
28653.0000 M28653 1000000 S208 S209 600 N 
28654.0000 M28654 1000000 S163 S77 600 N 
28655.0000 M28655 1000000 S192 S9 600 N 
28656.0000 M28656 1000000 S41 S24 600 N 
28657.0000 M28657 1000000 S147 S35 600 N 
28658.0000 M28658 1000000 S98 S135 600 N 
28659.0000 M28659 1000000 S74 S178 600 N 
28660.0000 M28660 1000000 S141 S177 600 N 
28661.0000 M28661 1000000 S22 S28 600 N 
28662.0000 M28662 1000000 S52 S77 600 N 
28663.0000 M28663 1000000 S187 S136 600 N 
28664.0000 M28664 1000000 S39 S18 600 N 
28665.0000 M28665 1000000 S12 S124 600 N 
28666.0000 M28666 1000000 S43 S183 600 N 
28667.0000 M28667 1000000 S139 S22 600 N 
28668.0000 M28668 1000000 S133 S6 600 N 
28669.0000 M28669 1000000 S141 S135 600 N 
28670.0000 M28670 1000000 S44 S183 600 N 
28671.0000 M28671 1000000 S149 S120 600 N 
28672.0000 M28672 1000000 S5 S212 600 N 
28673.0000 M28673 1000000 S68 S165 600 N 
28674.0000 M28674 1000000 S3 S77 600 N 
28675.0000 M28675 1000000 S35 S186 600 N 
28676.0000 M28676 1000000 S18 S93 600 N 
28677.0000 M28677 1000000 S118 S3 600 N 
28678.0000 M28678 1000000 S50 S6 600 N 
28679.0000 M28679 1000000 S30 S187 600 N 
28680.0000 M28680 1000000 S171 S84 600 N 
28681.0000 M28681 1000000 S133 S153 600 N 
28682.0000 M28682 1000000 S76 S210 600 N 
28683.0000 M28683 1000000 S160 S3 600 N 
28684.0000 M28684 1000000 S95 S195 600 N 
28685.0000 M28685 1000000 S53 S85 600 N 
28686.0000 M28686 1000000 S173 S100 600 N 
28687.0000 M28687 1000000 S167 S127 600 N 
28688.0000 M28688 1000000 S154 S98 600 N 
28689.0000 M28689 1000000 S165 S25 600 N 
28690.0000 M28690 1000000 S152 S62 600 N 
28691.0000 M28691 1000000 S105 S117 600 N 
28692.0000 M28692 1000000 S44 S176 600 N 
28693.0000 M28693 1000000 S55 S136 600 N 
28694.0000 M28694 1000000 S204 S188 600 N 
28695.0000 M28695 1000000 S26 S157 600 N 
28696.0000 M28696 1000000 S208 S119 600 N 
28697.0000 M28697 1000000 S185 S2 600 N 
28698.0000 M28698 1000000 S184 S189 600 N 
28699.0000 M28699 1000000 S88 S25 600 N 
28700.0000 M28700 1000000 S134 S94 600 N 
28701.0000 M28701 1000000 S111 S7 600 N 
28702.0000 M28702 1000000 S100 S63 600 N 
28703.0000 M28703 1000000 S71 S75 600 N 
28704.0000 M28704 1000000 S116 S65 600 N 
28705.0000 M28705 1000000 S16 S145 600 N 
28706.0000 M28706 1000000 S150 S164 600 N 
28707.0000 M28707 1000000 S190 S189 600 N 
28708.0000 M28708 1000000 S149 S98 600 N 
28709.0000 M28709 1000000 S107 S62 600 N 
28710.0000 M28710 1000000 S26 S202 600 N 
28711.0000 M28711 1000000 S64 S87 600 N 
28712.0000 M28712 1000000 S57 S24 600 N 
28713.0000 M28713 1000000 S135 S111 600 N 
28714.0000 M28714 1000000 S81 S181 600 N 
28715.0000 M28715 1000000 S173 S132 600 N 
28716.0000 M28716 1000000 S201 S34 600 N 
28717.0000 M28717 1000000 S177 S5 600 N 
28718.0000 M28718 1000000 S193 S97 600 N 
28719.0000 M28719 1000000 S123 S115 600 N 
28720.0000 M28720 1000000 S73 S69 600 N 
28721.0000 M28721 1000000 S156 S177 600 N 
28722.0000 M28722 1000000 S204 S18 600 N 
28723.0000 M28723 1000000 S94 S186 600 N 
28724.0000 M28724 1000000 S175 S126 600 N 
28725.0000 M28725 1000000 S10 S169 600 N 
28726.0000 M28726 1000000 S207 S73 600 N 
28727.0000 M28727 1000000 S38 S209 600 N 
28728.0000 M28728 1000000 S22 S96 600 N 
28729.0000 M28729 1000000 S56 S188 600 N 
28730.0000 M28730 1000000 S184 S174 600 N 
28731.0000 M28731 1000000 S170 S118 600 N 
28732.0000 M28732 1000000 S51 S89 600 N 
28733.0000 M28733 1000000 S158 S177 600 N 
28734.0000 M28734 1000000 S28 S190 600 N 
28735.0000 M28735 1000000 S154 S174 600 N 
28736.0000 M28736 1000000 S57 S185 600 N 
28737.0000 M28737 1000000 S66 S27 600 N 
28738.0000 M28738 1000000 S28 S172 600 N 
28739.0000 M28739 1000000 S1 S56 600 N 
28740.0000 M28740 1000000 S165 S202 600 N 
28741.0000 M28741 1000000 S152 S108 600 N 
28742.0000 M28742 1000000 S95 S7 600 N 
28743.0000 M28743 1000000 S74 S119 600 N 
28744.0000 M28744 1000000 S64 S118 600 N 
28745.0000 M28745 1000000 S104 S140 600 N 
28746.0000 M28746 1000000 S207 S181 600 N 
28747.0000 M28747 1000000 S31 S70 600 N 
28748.0000 M28748 1000000 S49 S160 600 N 
28749.0000 M28749 1000000 S25 S154 600 N 
28750.0000 M28750 1000000 S76 S15 600 N 
28751.0000 M28751 1000000 S144 S41 600 N 
28752.0000 M28752 1000000 S65 S201 600 N 
28753.0000 M28753 1000000 S19 S190 600 N 
28754.0000 M28754 1000000 S2 S146 600 N 
28755.0000 M28755 1000000 S110 S173 600 N 
28756.0000 M28756 1000000 S134 S61 600 N 
28757.0000 M28757 1000000 S177 S39 600 N 
28758.0000 M28758 1000000 S168 S110 600 N 
28759.0000 M28759 1000000 S141 S157 600 N 
28760.0000 M28760 1000000 S51 S25 600 N 
28761.0000 M28761 1000000 S19 S30 600 N 
28762.0000 M28762 1000000 S109 S139 600 N 
28763.0000 M28763 1000000 S144 S136 600 N 
28764.0000 M28764 1000000 S132 S202 600 N 
28765.0000 M28765 1000000 S22 S98 600 N 
28766.0000 M28766 1000000 S205 S81 600 N 
28767.0000 M28767 1000000 S99 S69 600 N 
28768.0000 M28768 1000000 S184 S198 600 N 
28769.0000 M28769 1000000 S181 S27 600 N 
28770.0000 M28770 1000000 S114 S207 600 N 
28771.0000 M28771 1000000 S139 S152 600 N 
28772.0000 M28772 1000000 S70 S203 600 N 
28773.0000 M28773 1000000 S48 S80 600 N 
28774.0000 M28774 1000000 S112 S189 600 N 
28775.0000 M28775 1000000 S158 S189 600 N 
28776.0000 M28776 1000000 S35 S69 600 N 
28777.0000 M28777 1000000 S144 S154 600 N 
28778.0000 M28778 1000000 S147 S78 600 N 
28779.0000 M28779 1000000 S153 S41 600 N 
28780.0000 M28780 1000000 S71 S24 600 N 
28781.0000 M28781 1000000 S76 S95 600 N 
28782.0000 M28782 1000000 S85 S16 600 N 
28783.0000 M28783 1000000 S161 S189 600 N 
28784.0000 M28784 1000000 S67 S120 600 N 
28785.0000 M28785 1000000 S24 S158 600 N 
28786.0000 M28786 1000000 S56 S197 600 N 
28787.0000 M28787 1000000 S44 S74 600 N 
28788.0000 M28788 1000000 S185 S196 600 N 
28789.0000 M28789 1000000 S203 S13 600 N 
28790.0000 M28790 1000000 S47 S100 600 N 
28791.0000 M28791 1000000 S140 S11 600 N 
28792.0000 M28792 1000000 S100 S149 600 N 
28793.0000 M28793 1000000 S198 S133 600 N 
28794.0000 M28794 1000000 S39 S166 600 N 
28795.0000 M28795 1000000 S158 S126 600 N 
28796.0000 M28796 1000000 S190 S71 600 N 
28797.0000 M28797 1000000 S158 S103 600 N 
28798.0000 M28798 1000000 S131 S142 600 N 
28799.0000 M28799 1000000 S45 S132 600 N 
28800.0000 M28800 1000000 S47 S174 600 N 
28801.0000 M28801 1000000 S11 S113 600 N 
28802.0000 M28802 1000000 S126 S64 600 N 
28803.0000 M28803 1000000 S55 S149 600 N 
28804.0000 M28804 1000000 S56 S9 600 N 
28805.0000 M28805 1000000 S93 S78 600 N 
28806.0000 M28806 1000000 S131 S54 600 N 
28807.0000 M28807 1000000 S112 S107 600 N 
28808.0000 M28808 1000000 S211 S11 600 N 
28809.0000 M28809 1000000 S211 S127 600 N 
28810.0000 M28810 1000000 S118 S66 600 N 
28811.0000 M28811 1000000 S98 S195 600 N 
28812.0000 M28812 1000000 S127 S13 600 N 
28813.0000 M28813 1000000 S36 S92 600 N 
28814.0000 M28814 1000000 S126 S136 600 N 
28815.0000 M28815 1000000 S76 S43 600 N 
28816.0000 M28816 1000000 S93 S38 600 N 
28817.0000 M28817 1000000 S13 S209 600 N 
28818.0000 M28818 1000000 S176 S193 600 N 
28819.0000 M28819 1000000 S198 S90 600 N 
28820.0000 M28820 1000000 S151 S62 600 N 
28821.0000 M28821 1000000 S71 S208 600 N 
28822.0000 M28822 1000000 S72 S161 600 N 
28823.0000 M28823 1000000 S22 S66 600 N 
28824.0000 M28824 1000000 S139 S51 600 N 
28825.0000 M28825 1000000 S140 S88 600 N 
28826.0000 M28826 1000000 S167 S16 600 N 
28827.0000 M28827 1000000 S172 S187 600 N 
28828.0000 M28828 1000000 S35 S16 600 N 
28829.0000 M28829 1000000 S210 S88 600 N 
28830.0000 M28830 1000000 S73 S79 600 N 
28831.0000 M28831 1000000 S160 S94 600 N 
28832.0000 M28832 1000000 S160 S30 600 N 
28833.0000 M28833 1000000 S140 S198 600 N 
28834.0000 M28834 1000000 S127 S156 600 N 
28835.0000 M28835 1000000 S194 S165 600 N 
28836.0000 M28836 1000000 S22 S188 600 N 
28837.0000 M28837 1000000 S89 S16 600 N 
28838.0000 M28838 1000000 S165 S150 600 N 
28839.0000 M28839 1000000 S193 S15 600 N 
28840.0000 M28840 1000000 S67 S47 600 N 
28841.0000 M28841 1000000 S139 S140 600 N 
28842.0000 M28842 1000000 S94 S75 600 N 
28843.0000 M28843 1000000 S212 S174 600 N 
28844.0000 M28844 1000000 S100 S6 600 N 
28845.0000 M28845 1000000 S171 S178 600 N 
28846.0000 M28846 1000000 S48 S171 600 N 
28847.0000 M28847 1000000 S195 S93 600 N 
28848.0000 M28848 1000000 S197 S198 600 N 
28849.0000 M28849 1000000 S128 S153 600 N 
28850.0000 M28850 1000000 S51 S204 600 N 
28851.0000 M28851 1000000 S56 S83 600 N 
28852.0000 M28852 1000000 S152 S139 600 N 
28853.0000 M28853 1000000 S184 S200 600 N 
28854.0000 M28854 1000000 S169 S30 600 N 
28855.0000 M28855 1000000 S155 S97 600 N 
28856.0000 M28856 1000000 S86 S188 600 N 
28857.0000 M28857 1000000 S24 S210 600 N 
28858.0000 M28858 1000000 S10 S27 600 N 
28859.0000 M28859 1000000 S59 S209 600 N 
28860.0000 M28860 1000000 S63 S16 600 N 
28861.0000 M28861 1000000 S46 S60 600 N 
28862.0000 M28862 1000000 S5 S89 600 N 
28863.0000 M28863 1000000 S160 S66 600 N 
28864.0000 M28864 1000000 S186 S88 600 N 
28865.0000 M28865 1000000 S91 S174 600 N 
28866.0000 M28866 1000000 S117 S42 600 N 
28867.0000 M28867 1000000 S18 S113 600 N 
28868.0000 M28868 1000000 S20 S57 600 N 
28869.0000 M28869 1000000 S19 S86 600 N 
28870.0000 M28870 1000000 S72 S83 600 N 
28871.0000 M28871 1000000 S68 S89 600 N 
28872.0000 M28872 1000000 S205 S36 600 N 
28873.0000 M28873 1000000 S97 S209 600 N 
28874.0000 M28874 1000000 S149 S194 600 N 
28875.0000 M28875 1000000 S205 S164 600 N 
28876.0000 M28876 1000000 S143 S102 600 N 
28877.0000 M28877 1000000 S28 S212 600 N 
28878.0000 M28878 1000000 S135 S104 600 N 
28879.0000 M28879 1000000 S179 S127 600 N 
28880.0000 M28880 1000000 S212 S162 600 N 
28881.0000 M28881 1000000 S60 S91 600 N 
28882.0000 M28882 1000000 S77 S19 600 N 
28883.0000 M28883 1000000 S186 S18 600 N 
28884.0000 M28884 1000000 S133 S82 600 N 
28885.0000 M28885 1000000 S198 S137 600 N 
28886.0000 M28886 1000000 S89 S49 600 N 
28887.0000 M28887 1000000 S208 S117 600 N 
28888.0000 M28888 1000000 S9 S178 600 N 
28889.0000 M28889 1000000 S121 S153 600 N 
28890.0000 M28890 1000000 S181 S196 600 N 
28891.0000 M28891 1000000 S195 S165 600 N 
28892.0000 M28892 1000000 S118 S133 600 N 
28893.0000 M28893 1000000 S206 S83 600 N 
28894.0000 M28894 1000000 S46 S186 600 N 
28895.0000 M28895 1000000 S73 S172 600 N 
28896.0000 M28896 1000000 S88 S23 600 N 
28897.0000 M28897 1000000 S106 S174 600 N 
28898.0000 M28898 1000000 S62 S189 600 N 
28899.0000 M28899 1000000 S164 S153 600 N 
28900.0000 M28900 1000000 S96 S182 600 N 
28901.0000 M28901 1000000 S146 S94 600 N 
28902.0000 M28902 1000000 S47 S99 600 N 
28903.0000 M28903 1000000 S187 S152 600 N 
28904.0000 M28904 1000000 S73 S6 600 N 
28905.0000 M28905 1000000 S157 S184 600 N 
28906.0000 M28906 1000000 S40 S139 600 N 
28907.0000 M28907 1000000 S181 S163 600 N 
28908.0000 M28908 1000000 S76 S102 600 N 
28909.0000 M28909 1000000 S161 S54 600 N 
28910.0000 M28910 1000000 S149 S109 600 N 
28911.0000 M28911 1000000 S49 S121 600 N 
28912.0000 M28912 1000000 S178 S33 600 N 
28913.0000 M28913 1000000 S98 S62 600 N 
28914.0000 M28914 1000000 S184 S170 600 N 
28915.0000 M28915 1000000 S139 S176 600 N 
28916.0000 M28916 1000000 S8 S52 600 N 
28917.0000 M28917 1000000 S49 S81 600 N 
28918.0000 M28918 1000000 S156 S165 600 N 
28919.0000 M28919 1000000 S150 S0 600 N 
28920.0000 M28920 1000000 S64 S193 600 N 
28921.0000 M28921 1000000 S155 S187 600 N 
28922.0000 M28922 1000000 S182 S33 600 N 
28923.0000 M28923 1000000 S161 S35 600 N 
28924.0000 M28924 1000000 S91 S41 600 N 
28925.0000 M28925 1000000 S88 S3 600 N 
28926.0000 M28926 1000000 S76 S136 600 N 
28927.0000 M28927 1000000 S139 S52 600 N 
28928.0000 M28928 1000000 S110 S36 600 N 
28929.0000 M28929 1000000 S133 S81 600 N 
28930.0000 M28930 1000000 S77 S131 600 N 
28931.0000 M28931 1000000 S98 S143 600 N 
28932.0000 M28932 1000000 S121 S191 600 N 
28933.0000 M28933 1000000 S111 S96 600 N 
28934.0000 M28934 1000000 S105 S156 600 N 
28935.0000 M28935 1000000 S192 S204 600 N 
28936.0000 M28936 1000000 S120 S66 600 N 
28937.0000 M28937 1000000 S32 S212 600 N 
28938.0000 M28938 1000000 S171 S132 600 N 
28939.0000 M28939 1000000 S110 S28 600 N 
28940.0000 M28940 1000000 S75 S143 600 N 
28941.0000 M28941 1000000 S18 S56 600 N 
28942.0000 M28942 1000000 S171 S111 600 N 
28943.0000 M28943 1000000 S14 S191 600 N 
28944.0000 M28944 1000000 S47 S119 600 N 
28945.0000 M28945 1000000 S40 S109 600 N 
28946.0000 M28946 1000000 S139 S131 600 N 
28947.0000 M28947 1000000 S198 S153 600 N 
28948.0000 M28948 1000000 S210 S149 600 N 
28949.0000 M28949 1000000 S42 S190 600 N 
28950.0000 M28950 1000000 S200 S102 600 N 
28951.0000 M28951 1000000 S103 S66 600 N 
28952.0000 M28952 1000000 S183 S143 600 N 
28953.0000 M28953 1000000 S75 S138 600 N 
28954.0000 M28954 1000000 S110 S164 600 N 
28955.0000 M28955 1000000 S194 S5 600 N 
28956.0000 M28956 1000000 S100 S123 600 N 
28957.0000 M28957 1000000 S186 S52 600 N 
28958.0000 M28958 1000000 S142 S133 600 N 
28959.0000 M28959 1000000 S76 S166 600 N 
28960.0000 M28960 1000000 S76 S24 600 N 
28961.0000 M28961 1000000 S162 S89 600 N 
28962.0000 M28962 1000000 S79 S57 600 N 
28963.0000 M28963 1000000 S165 S93 600 N 
28964.0000 M28964 1000000 S48 S206 600 N 
28965.0000 M28965 1000000 S74 S206 600 N 
28966.0000 M28966 1000000 S47 S74 600 N 
28967.0000 M28967 1000000 S144 S72 600 N 
28968.0000 M28968 1000000 S118 S70 600 N 
28969.0000 M28969 1000000 S57 S16 600 N 
28970.0000 M28970 1000000 S155 S21 600 N 
28971.0000 M28971 1000000 S51 S74 600 N 
28972.0000 M28972 1000000 S6 S95 600 N 
28973.0000 M28973 1000000 S73 S1 600 N 
28974.0000 M28974 1000000 S150 S127 600 N 
28975.0000 M28975 1000000 S19 S124 600 N 
28976.0000 M28976 1000000 S16 S147 600 N 
28977.0000 M28977 1000000 S109 S29 600 N 
28978.0000 M28978 1000000 S130 S134 600 N 
28979.0000 M28979 1000000 S80 S96 600 N 
28980.0000 M28980 1000000 S141 S8 600 N 
28981.0000 M28981 1000000 S130 S202 600 N 
28982.0000 M28982 1000000 S138 S103 600 N 
28983.0000 M28983 1000000 S122 S89 600 N 
28984.0000 M28984 1000000 S155 S31 600 N 
28985.0000 M28985 1000000 S9 S168 600 N 
28986.0000 M28986 1000000 S141 S70 600 N 
28987.0000 M28987 1000000 S62 S99 600 N 
28988.0000 M28988 1000000 S132 S90 600 N 
28989.0000 M28989 1000000 S14 S75 600 N 
28990.0000 M28990 1000000 S115 S167 600 N 
28991.0000 M28991 1000000 S43 S38 600 N 
28992.0000 M28992 1000000 S158 S127 600 N 
28993.0000 M28993 1000000 S14 S126 600 N 
28994.0000 M28994 1000000 S127 S26 600 N 
28995.0000 M28995 1000000 S89 S128 600 N 
28996.0000 M28996 1000000 S174 S157 600 N 
28997.0000 M28997 1000000 S148 S211 600 N 
28998.0000 M28998 1000000 S88 S147 600 N 
28999.0000 M28999 1000000 S73 S115 600 N 
29000.0000 M29000 1000000 S187 S87 600 N 
29001.0000 M29001 1000000 S208 S168 600 N 
29002.0000 M29002 1000000 S63 S102 600 N 
29003.0000 M29003 1000000 S52 S75 600 N 
29004.0000 M29004 1000000 S11 S201 600 N 
29005.0000 M29005 1000000 S7 S157 600 N 
29006.0000 M29006 1000000 S34 S118 600 N 
29007.0000 M29007 1000000 S203 S83 600 N 
29008.0000 M29008 1000000 S72 S189 600 N 
29009.0000 M29009 1000000 S26 S143 600 N 
29010.0000 M29010 1000000 S96 S61 600 N 
29011.0000 M29011 1000000 S176 S73 600 N 
29012.0000 M29012 1000000 S118 S149 600 N 
29013.0000 M29013 1000000 S89 S122 600 N 
29014.0000 M29014 1000000 S128 S57 600 N 
29015.0000 M29015 1000000 S34 S199 600 N 
29016.0000 M29016 1000000 S97 S6 600 N 
29017.0000 M29017 1000000 S165 S140 600 N 
29018.0000 M29018 1000000 S80 S108 600 N 
29019.0000 M29019 1000000 S164 S188 600 N 
29020.0000 M29020 1000000 S135 S45 600 N 
29021.0000 M29021 1000000 S107 S211 600 N 
29022.0000 M29022 1000000 S136 S95 600 N 
29023.0000 M29023 1000000 S125 S134 600 N 
29024.0000 M29024 1000000 S183 S56 600 N 
29025.0000 M29025 1000000 S51 S156 600 N 
29026.0000 M29026 1000000 S106 S86 600 N 
29027.0000 M29027 1000000 S13 S196 600 N 
29028.0000 M29028 1000000 S88 S30 600 N 
29029.0000 M29029 1000000 S110 S56 600 N 
29030.0000 M29030 1000000 S47 S203 600 N 
29031.0000 M29031 1000000 S119 S126 600 N 
