# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 391 N S157->S17->3_234->S164
26880.0000 M7680 5000000 2 3840.0000 S14 S28 336 N S14->4_244->S28
26884.3000 M4745 5000000 3 12649.3000 S130 S198 189 N S130->S52->3_239->S198
26885.0000 M6519 5000000 2 7328.0000 S57 S28 277 N S57->4_244->S28
26894.3000 M6730 5000000 5 6704.3000 S155 S18 288 N S155->S142->6T_260->S90->3_237->S18
26894.4000 M8022 5000000 2 2828.4000 S14 S8 352 N S14->4_250->S8
26899.3000 M2754 5000000 5 18637.3000 S62 S86 89 N S62->4_245->4_256->S8->3_237->S86
26900.8000 M4166 5000000 2 14402.8000 S8 S140 159 N S8->3_240->S140
26900.9000 M4946 5000000 2 12062.9000 S109 S208 198 N S109->4_248->S208
26902.3000 M1713 5000000 2 21763.3000 S124 S32 37 N S124->2_224->S32
26902.5000 M6045 5000000 3 8767.5000 S126 S107 253 N S126->S196->3_235->S107
26904.4000 M8816 5000000 1 456.4000 S50 S34 392 N S50->S34
26905.6000 M7829 5000000 4 3418.6000 S170 S4 343 N S170->7_278->S65->6T_264->S4
26910.6000 M8509 5000000 3 1383.6000 S117 S68 376 N S117->S206->6T_264->S68
26915.6000 M6125 5000000 4 8540.6000 S165 S4 257 N S165->6T_268->S65->6T_264->S4
26921.3000 M3221 5000000 2 17258.3000 S134 S100 112 N S134->7_275->S100
26922.9000 M8126 5000000 2 2544.9000 S0 S113 357 N S0->7_276->S113
26927.5000 M3378 5000000 3 16793.5000 S97 S39 120 N S97->S75->7_281->S39
26931.0000 M4303 5000000 4 14022.0000 S7 S141 166 N S7->S211->S20->10_318->S141
26933.4000 M2790 5000000 3 18563.4000 S115 S167 90 N S115->S195->1_217->S167
26934.5000 M4678 5000000 4 12900.5000 S86 S124 184 N S86->S18->3_235->2_227->S124
26936.7000 M996 5000000 5 23948.7000 S181 S57 0 N S181->S74->2_227->S132->4_258->S57
26962.7000 M1033 5000000 6 23863.7000 S9 S176 2 N S9->S154->7_277->S112->6T_268->3_237->S176
26964.7000 M6974 5000000 4 6042.7000 S65 S136 299 N S65->6T_262->S12->8_302->S136
26967.7000 M6688 5000000 2 6903.7000 S51 S176 284 N S51->3_237->S176
26969.0000 M4347 5000000 4 13928.0000 S162 S197 167 N S162->6T_263->8_302->1_213->S197
26969.7000 M3139 5000000 4 17552.7000 S0 S136 107 N S0->S34->6T_263->8_302->S136
26984.1000 M6183 5000000 3 8435.1000 S211 S131 259 N S211->S207->10_320->S131
26988.3000 M4927 5000000 3 12207.3000 S92 S187 196 N S92->S61->4_250->S187
26991.7000 M6139 5000000 2 8574.7000 S210 S55 257 N S210->3_236->S55
26996.7000 M6838 5000000 2 6482.7000 S157 S104 291 N S157->3_236->S104
26998.0000 M4919 5000000 4 12241.0000 S176 S98 195 N S176->S150->3_234->2_228->S98
27001.5000 M3713 5000000 4 15862.5000 S99 S184 135 N S99->1_213->S124->10_323->S184
27021.3000 M8484 5000000 2 1569.3000 S67 S90 373 N S67->7_279->S90
27025.6000 M3060 5000000 2 17845.6000 S122 S124 102 N S122->3_239->S124
27027.1000 M8299 5000000 2 2130.1000 S209 S20 364 N S209->2_227->S20
27050.6000 M2100 5000000 4 20750.6000 S144 S160 54 N S144->S10->2_228->1_217->S160
27063.2000 M3893 5000000 3 15384.2000 S107 S45 143 N S107->3_238->4_244->S45
27067.5000 M7205 5000000 3 5452.5000 S72 S102 309 N S72->S192->1_213->S102
27070.2000 M1717 5000000 5 21919.2000 S63 S97 34 N S63->4_247->S187->S151->6T_262->S97
27077.5000 M3349 5000000 2 17030.5000 S119 S64 116 N S119->1_213->S64
27079.1000 M3773 5000000 5 15760.1000 S1 S123 137 N S1->9_306->6T_263->S117->3_235->S123
27082.5000 M5713 5000000 5 9943.5000 S81 S64 234 N S81->S40->7_276->S56->1_213->S64
27089.9000 M6197 5000000 2 8498.9000 S195 S212 258 N S195->1_217->S212
27091.2000 M2991 5000000 2 18118.2000 S97 S93 98 N S97->6T_260->S93
27096.2000 M6977 5000000 5 6165.2000 S0 S93 297 N S0->S34->6T_263->S83->6T_260->S93
27101.2000 M6393 5000000 3 7922.2000 S34 S93 267 N S34->S50->6T_260->S93
27104.5000 M6762 5000000 4 6818.5000 S23 S194 286 N S23->S122->3_241->7_281->S194
27109.8000 M8564 5000000 2 1417.8000 S122 S94 376 N S122->3_239->S94
27110.2000 M7804 5000000 2 3698.2000 S129 S41 338 N S129->9_305->S41
27110.8000 M8313 5000000 3 2171.8000 S131 S165 363 N S131->8_299->8_295->S165
27115.1000 M5423 5000000 3 10846.1000 S116 S177 219 N S116->S141->8_300->S177
27121.9000 M3021 5000000 3 18058.9000 S129 S116 99 N S129->9_313->2_229->S116
27134.6000 M5458 5000000 3 10760.6000 S0 S67 220 N S0->S34->7_281->S67
27140.5000 M8157 5000000 3 2669.5000 S92 S113 355 N S92->S61->4_248->S113
27142.0000 M1594 5000000 3 22360.0000 S115 S166 27 N S115->S195->1_217->S166
27142.8000 M1515 5000000 4 22597.8000 S134 S12 23 N S134->7_276->S65->6T_264->S12
27145.8000 M1081 5000000 6 23902.8000 S47 S189 1 N S47->S94->9_306->S42->S59->3_235->S189
27151.3000 M1463 5000000 5 22762.3000 S172 S88 20 N S172->S189->3_237->S119->7_275->S88
27154.2000 M6707 5000000 2 7033.2000 S210 S100 282 N S210->3_236->S100
27154.5000 M3774 5000000 2 15832.5000 S65 S162 136 N S65->6T_266->S162
27166.3000 M4629 5000000 2 13279.3000 S123 S125 178 N S123->10_323->S125
27170.7000 M1436 5000000 2 22862.7000 S64 S70 18 N S64->8_302->S70
27172.4000 M7155 5000000 2 5707.4000 S49 S108 304 N S49->4_245->S108
27173.6000 M2555 5000000 3 19508.6000 S99 S114 74 N S99->S73->2_227->S114
27177.4000 M7079 5000000 3 5940.4000 S67 S57 300 N S67->7_275->4_245->S57
27178.6000 M8200 5000000 4 2578.6000 S195 S192 357 N S195->1_217->S197->2_227->S192
27191.5000 M7279 5000000 6 5354.5000 S143 S8 310 N S143->S38->8_301->10_317->S98->2_226->S8
27197.4000 M4961 5000000 4 12314.4000 S95 S171 194 N S95->S129->9_305->6T_262->S171
27201.1000 M2867 5000000 3 18600.1000 S172 S154 89 N S172->S189->3_239->S154
27201.7000 M7297 5000000 2 5310.7000 S121 S115 311 N S121->3_238->S115
27202.4000 M1368 5000000 3 23098.4000 S38 S171 15 N S38->S143->6T_262->S171
27205.6000 M6659 5000000 3 7228.6000 S117 S84 279 N S117->S206->9_306->S84
27206.6000 M2560 5000000 4 19526.6000 S0 S128 74 N S0->S34->7_281->1_217->S128
27206.7000 M7894 5000000 5 3524.7000 S90 S115 341 N S90->6T_260->S117->S206->3_238->S115
27207.4000 M7489 5000000 3 4740.4000 S129 S71 320 N S129->9_305->6T_262->S71
27210.6000 M3226 5000000 4 17532.6000 S148 S149 107 N S148->S75->6T_265->9_306->S149
27216.1000 M5274 5000000 2 11394.1000 S152 S5 210 N S152->7_276->S5
27223.8000 M7724 5000000 2 4051.8000 S189 S38 332 N S189->10_320->S38
27224.5000 M3988 5000000 2 15260.5000 S157 S211 145 N S157->3_236->S211
27226.5000 M3510 5000000 5 16696.5000 S117 S31 121 N S117->S206->9_305->6T_262->2_226->S31
27228.9000 M8046 5000000 2 3090.9000 S56 S156 348 N S56->1_213->S156
27230.0000 M1387 5000000 5 23069.0000 S109 S162 15 N S109->4_245->S113->S134->7_275->S162
27234.7000 M8731 5000000 2 1041.7000 S156 S77 382 N S156->2_227->S77
27236.3000 M4948 5000000 3 12392.3000 S186 S16 193 N S186->10_320->1_218->S16
27240.4000 M3173 5000000 3 17721.4000 S50 S207 104 N S50->S34->6T_263->S207
27241.3000 M4395 5000000 4 14056.3000 S106 S147 165 N S106->8_295->10_320->1_218->S147
27243.7000 M3896 5000000 4 15555.7000 S30 S195 140 N S30->S141->2_225->1_219->S195
27248.7000 M8336 5000000 2 2240.7000 S20 S115 362 N S20->1_219->S115
27253.7000 M5268 5000000 5 11449.7000 S32 S115 209 N S32->10_320->S72->S114->1_219->S115
27258.9000 M3082 5000000 3 18012.9000 S1 S143 99 N S1->9_309->6T_266->S143
27261.2000 M1444 5000000 3 22929.2000 S172 S80 17 N S172->S189->3_238->S80
27262.2000 M8507 5000000 2 1741.2000 S212 S27 370 N S212->1_213->S27
27267.7000 M2468 5000000 4 19863.7000 S15 S117 68 N S15->S28->4_248->7_278->S117
27267.9000 M7217 5000000 3 5616.9000 S211 S205 306 N S211->S20->9_309->S205
27268.2000 M2672 5000000 3 19252.2000 S196 S90 79 N S196->S126->3_236->S90
27268.5000 M7958 5000000 3 3394.5000 S32 S149 343 N S32->S173->6T_261->S149
27272.7000 M5946 5000000 2 9434.7000 S56 S117 242 N S56->7_278->S117
27273.2000 M5645 5000000 5 10338.2000 S20 S90 227 N S20->S211->S7->2_225->3_236->S90
27281.2000 M2195 5000000 5 20696.2000 S23 S16 55 N S23->3_235->S9->S154->7_275->S16
27288.9000 M2626 5000000 2 19410.9000 S151 S135 76 N S151->6T_266->S135
27294.4000 M7613 5000000 2 4455.4000 S14 S113 325 N S14->2_226->S113
27320.5000 M4334 5000000 2 14318.5000 S212 S81 161 N S212->1_215->S81
27323.0000 M9106 5000000 1 5.0000 S209 S156 399 N S209->S156
27325.6000 M3992 5000000 3 15349.6000 S151 S164 144 N S151->2_225->1_219->S164
27328.7000 M2470 5000000 3 19918.7000 S43 S109 68 N S43->S203->10_325->S109
27329.0000 M5059 5000000 3 12152.0000 S192 S123 197 N S192->1_214->10_318->S123
27330.6000 M1445 5000000 3 22995.6000 S135 S164 16 N S135->2_225->1_219->S164
27330.8000 M6397 5000000 2 8139.8000 S78 S68 264 N S78->8_295->S68
27335.8000 M2959 5000000 3 18458.8000 S153 S68 92 N S153->S70->8_295->S68
27344.0000 M8689 5000000 3 1277.0000 S211 S127 378 N S211->S20->10_318->S127
27346.5000 M1888 5000000 5 21682.5000 S194 S61 38 N S194->7_276->S67->7_275->4_245->S61
27350.1000 M5165 5000000 2 11855.1000 S212 S99 202 N S212->1_220->S99
27355.1000 M4762 5000000 5 13069.1000 S121 S73 182 N S121->S51->3_241->S115->1_220->S73
27355.4000 M3212 5000000 6 17719.4000 S211 S199 104 N S211->S207->3_242->S172->S189->10_325->S199
27373.3000 M5979 5000000 2 9436.3000 S58 S200 242 N S58->1_215->S200
27373.6000 M5801 5000000 3 9970.6000 S143 S21 233 N S143->10_319->3_238->S21
27378.3000 M2224 5000000 2 20706.3000 S195 S200 54 N S195->1_215->S200
27380.6000 M8129 5000000 3 2993.6000 S95 S33 350 N S95->S185->9_310->S33
27380.8000 M5925 5000000 2 9605.8000 S145 S1 239 N S145->9_308->S1
27384.8000 M8273 5000000 2 2565.8000 S165 S209 357 N S165->2_229->S209
27388.1000 M6605 5000000 5 7573.1000 S47 S97 273 N S47->S94->9_305->S194->9_306->S97
27388.6000 M2253 5000000 4 20629.6000 S30 S140 56 N S30->S141->1_219->3_238->S140
27389.8000 M7918 5000000 2 3635.8000 S165 S209 339 N S165->2_229->S209
27395.0000 M3973 5000000 3 15476.0000 S147 S143 142 N S147->1_214->2_227->S143
27398.1000 M5375 5000000 4 11273.1000 S52 S148 212 N S52->3_239->S206->9_306->S148
27402.8000 M2302 5000000 5 20496.8000 S53 S134 58 N S53->1_213->1_214->S8->4_246->S134
27404.5000 M4547 5000000 2 13763.5000 S74 S137 170 N S74->2_226->S137
27404.8000 M6372 5000000 5 8288.8000 S38 S156 261 N S38->S143->10_318->S98->2_229->S156
27407.8000 M5340 5000000 2 11387.8000 S186 S134 210 N S186->4_246->S134
27417.0000 M2793 5000000 4 19038.0000 S1 S192 82 N S1->9_306->6T_263->10_319->S192
27418.8000 M5497 5000000 4 10927.8000 S174 S144 217 N S174->S208->4_249->2_230->S144
27418.9000 M6108 5000000 3 9094.9000 S78 S10 248 N S78->8_302->1_213->S10
27422.0000 M4542 5000000 3 13796.0000 S122 S192 170 N S122->S23->10_319->S192
27440.9000 M8042 5000000 3 3314.9000 S19 S57 344 N S19->S118->4_244->S57
27443.7000 M8281 5000000 3 2600.7000 S67 S41 356 N S67->7_278->9_306->S41
27445.2000 M5284 5000000 2 11593.2000 S170 S149 206 N S170->7_278->S149
27452.2000 M4694 5000000 4 13370.2000 S77 S154 177 N S77->2_229->S132->7_276->S154
27473.0000 M4997 5000000 4 12482.0000 S20 S98 191 N S20->S211->S207->10_320->S98
27482.4000 M5171 5000000 2 11969.4000 S162 S65 200 N S162->7_280->S65
27485.1000 M4224 5000000 3 14813.1000 S83 S0 153 N S83->S96->7_282->S0
27492.5000 M4964 5000000 2 12600.5000 S29 S143 189 N S29->6T_264->S143
27494.0000 M9163 5000000 1 5.0000 S164 S80 399 N S164->S80
27494.5000 M7815 5000000 2 4049.5000 S81 S170 332 N S81->7_279->S170
27497.5000 M5243 5000000 4 11768.5000 S7 S143 203 N S7->6T_268->S65->6T_264->S143
27499.5000 M4828 5000000 2 13015.5000 S33 S170 183 N S33->7_279->S170
27499.8000 M8194 5000000 3 2917.8000 S94 S20 351 N S94->S47->9_310->S20
27501.1000 M2912 5000000 3 18765.1000 S47 S140 87 N S47->S94->3_237->S140
27501.2000 M1499 5000000 5 23004.2000 S131 S86 16 N S131->2_227->S2->1_219->3_238->S86
27503.0000 M2078 5000000 2 21269.0000 S157 S107 45 N S157->3_236->S107
27506.2000 M5921 5000000 3 9743.2000 S59 S4 237 N S59->9_309->6T_266->S4
27511.2000 M2752 5000000 5 19255.2000 S39 S68 79 N S39->7_283->S170->7_275->6T_266->S68
27516.2000 M1246 5000000 5 23778.2000 S152 S4 3 N S152->7_276->S67->7_275->6T_266->S4
27525.4000 M8381 5000000 2 2382.4000 S98 S199 360 N S98->10_316->S199
27533.0000 M6540 5000000 3 7913.0000 S102 S178 268 N S102->2_225->3_236->S178
27535.0000 M6281 5000000 3 8692.0000 S90 S2 255 N S90->7_284->2_230->S2
27536.6000 M4243 5000000 4 14807.6000 S61 S6 153 N S61->4_247->S199->10_318->S6
27547.1000 M5220 5000000 3 11887.1000 S104 S59 201 N S104->S55->9_307->S59
27561.2000 M7798 5000000 3 4167.2000 S210 S183 330 N S210->3_239->7_279->S183
27563.1000 M3655 5000000 3 16598.1000 S204 S176 123 N S204->S11->3_238->S176
27566.0000 M3806 5000000 3 16148.0000 S158 S124 130 N S158->9_310->6T_260->S124
27581.5000 M3242 5000000 4 17855.5000 S29 S8 102 N S29->S78->8_302->1_213->S8
27586.5000 M5591 5000000 3 10813.5000 S177 S8 219 N S177->8_302->1_213->S8
27595.0000 M5170 5000000 3 12085.0000 S156 S131 198 N S156->2_228->10_317->S131
27595.1000 M6081 5000000 2 9352.1000 S131 S186 244 N S131->10_316->S186
27599.4000 M2584 5000000 3 19847.4000 S103 S28 69 N S103->S133->4_246->S28
27611.5000 M6785 5000000 3 7256.5000 S38 S58 279 N S38->8_302->1_213->S58
27614.8000 M2442 5000000 3 20288.8000 S175 S152 61 N S175->9_307->7_279->S152
27618.6000 M7352 5000000 2 5562.6000 S147 S90 307 N S147->7_280->S90
27625.1000 M5382 5000000 2 11479.1000 S157 S124 208 N S157->3_234->S124
27628.7000 M5620 5000000 4 10768.7000 S134 S148 220 N S134->4_248->S132->7_278->S148
27629.7000 M2650 5000000 2 19679.7000 S201 S212 72 N S201->1_218->S212
27633.7000 M3272 5000000 3 17817.7000 S61 S97 103 N S61->4_248->7_278->S97
27637.4000 M8325 5000000 2 2662.4000 S211 S143 355 N S211->10_319->S143
27643.2000 M8249 5000000 3 2896.2000 S12 S64 351 N S12->S87->8_298->S64
27647.6000 M7986 5000000 3 3689.6000 S122 S135 338 N S122->S23->10_319->S135
27648.0000 M7097 5000000 2 6357.0000 S23 S115 294 N S23->3_237->S115
27652.7000 M6582 5000000 4 7906.7000 S170 S20 268 N S170->7_277->S194->9_308->S20
27653.0000 M7328 5000000 3 5669.0000 S24 S195 305 N S24->S101->3_237->S195
27679.2000 M5057 5000000 3 12508.2000 S78 S22 191 N S78->8_302->1_213->S22
27683.4000 M6129 5000000 3 9296.4000 S161 S123 245 N S161->2_225->3_236->S123
27684.2000 M5308 5000000 3 11760.2000 S40 S89 203 N S40->S81->1_213->S89
27687.5000 M8210 5000000 4 3057.5000 S95 S42 349 N S95->S185->9_310->6T_263->S42
27689.2000 M4975 5000000 4 12764.2000 S141 S22 187 N S141->S116->8_302->1_213->S22
27691.7000 M8288 5000000 2 2827.7000 S142 S93 352 N S142->6T_261->S93
27692.5000 M2562 5000000 3 20006.5000 S50 S42 66 N S50->S34->6T_263->S42
27692.7000 M3441 5000000 2 17369.7000 S205 S7 110 N S205->9_308->S7
27694.8000 M7334 5000000 3 5692.8000 S40 S94 305 N S40->S81->7_280->S94
27709.8000 M4495 5000000 2 14224.8000 S81 S47 162 N S81->7_280->S47
27713.4000 M7029 5000000 5 6626.4000 S117 S184 289 N S117->S206->9_307->S33->3_236->S184
27715.0000 M5311 5000000 4 11782.0000 S123 S114 203 N S123->3_236->S101->1_220->S114
27718.4000 M6136 5000000 3 9310.4000 S17 S184 244 N S17->S157->3_236->S184
27730.0000 M8193 5000000 4 3151.0000 S65 S153 347 N S65->6T_265->S87->8_298->S153
27730.4000 M6988 5000000 3 6766.4000 S43 S131 287 N S43->10_321->2_225->S131
27740.4000 M3006 5000000 2 18722.4000 S56 S113 87 N S56->7_279->S113
27745.0000 M5573 5000000 3 11026.0000 S68 S70 216 N S68->S4->8_298->S70
27746.4000 M6518 5000000 2 8192.4000 S110 S118 263 N S110->4_246->S118
27750.9000 M7134 5000000 2 6348.9000 S104 S172 294 N S104->3_236->S172
27751.4000 M3146 5000000 2 18313.4000 S63 S118 94 N S63->4_246->S118
27754.6000 M1656 5000000 3 22786.6000 S96 S162 20 N S96->S83->6T_260->S162
27757.7000 M4282 5000000 4 14911.7000 S43 S33 151 N S43->S203->10_325->3_234->S33
27760.4000 M4545 5000000 2 14125.4000 S162 S134 164 N S162->7_279->S134
27770.2000 M5466 5000000 2 11372.2000 S145 S100 210 N S145->9_308->S100
27770.3000 M1631 5000000 2 22877.3000 S11 S94 18 N S11->3_240->S94
27771.3000 M1809 5000000 4 22344.3000 S177 S46 27 N S177->S106->8_295->1_220->S46
27776.3000 M8402 5000000 2 2570.3000 S181 S46 357 N S181->1_220->S46
27779.0000 M5447 5000000 2 11438.0000 S39 S33 209 N S39->7_280->S33
27784.2000 M2301 5000000 4 20881.2000 S141 S195 51 N S141->2_228->S209->1_213->S195
27785.1000 M3130 5000000 3 18395.1000 S80 S45 93 N S80->1_216->4_246->S45
27785.4000 M8103 5000000 3 3476.4000 S27 S192 342 N S27->S2->2_225->S192
27790.8000 M5159 5000000 5 12313.8000 S207 S8 194 N S207->S211->S20->2_228->2_229->S8
27793.8000 M4991 5000000 3 12820.8000 S50 S201 186 N S50->S34->7_281->S201
27794.5000 M5145 5000000 3 12359.5000 S152 S156 194 N S152->7_279->1_214->S156
27795.8000 M5753 5000000 5 10536.8000 S207 S8 224 N S207->S211->S20->1_214->2_229->S8
27797.6000 M1431 5000000 2 23504.6000 S29 S171 8 N S29->6T_265->S171
27798.8000 M4094 5000000 3 15516.8000 S87 S201 141 N S87->6T_264->7_281->S201
27800.5000 M2957 5000000 3 18929.5000 S42 S115 84 N S42->S59->3_239->S115
27802.2000 M6187 5000000 4 9241.2000 S27 S122 245 N S27->S2->2_225->3_236->S122
27802.6000 M3083 5000000 3 18553.6000 S154 S71 90 N S154->S9->6T_265->S71
27802.6000 M7967 5000000 2 3901.6000 S187 S141 334 N S187->1_216->S141
27806.8000 M4478 5000000 4 14372.8000 S63 S132 160 N S63->4_253->S44->4_245->S132
27819.9000 M7129 5000000 2 6432.9000 S133 S132 292 N S133->4_251->S132
27835.8000 M7571 5000000 3 5122.8000 S64 S14 314 N S64->S102->2_229->S14
27844.6000 M1900 5000000 4 22144.6000 S43 S9 30 N S43->S203->10_325->3_234->S9
27853.0000 M6535 5000000 2 8248.0000 S212 S2 262 N S212->1_214->S2
27860.6000 M5740 5000000 2 10640.6000 S135 S94 222 N S135->6T_264->S94
27862.1000 M5498 5000000 3 11368.1000 S16 S9 210 N S16->S147->7_280->S9
27865.6000 M7890 5000000 2 4195.6000 S135 S94 330 N S135->6T_264->S94
27867.0000 M6321 5000000 2 8904.0000 S11 S90 251 N S11->3_240->S90
27867.2000 M6596 5000000 2 8079.2000 S155 S0 265 N S155->6T_265->S0
27869.3000 M7154 5000000 4 6407.3000 S212 S202 293 N S212->1_216->S2->2_225->S202
27869.4000 M2405 5000000 4 20654.4000 S200 S29 55 N S200->S3->1_216->8_299->S29
27877.0000 M2798 5000000 2 19483.0000 S114 S147 75 N S114->1_220->S147
27882.3000 M9210 5000000 2 252.3000 S194 S205 395 N S194->9_309->S205
27886.5000 M2648 5000000 2 19942.5000 S158 S55 67 N S158->9_308->S55
27898.3000 M7160 5000000 3 6418.3000 S195 S121 293 N S195->S115->3_240->S121
27908.7000 M1862 5000000 6 22322.7000 S80 S113 27 N S80->S164->1_215->S64->S102->2_229->S113
27915.1000 M5951 5000000 3 10062.1000 S59 S168 232 N S59->S42->9_310->S168
27920.6000 M1741 5000000 2 22697.6000 S183 S200 21 N S183->7_281->S200
27926.0000 M4537 5000000 4 14315.0000 S24 S4 161 N S24->S101->1_216->8_299->S4
27927.9000 M5669 5000000 6 10920.9000 S5 S173 217 N S5->S93->3_240->S33->S100->6T_266->S173
27931.0000 M5039 5000000 3 12814.0000 S20 S68 186 N S20->8_300->8_299->S68
27938.0000 M1971 5000000 2 22025.0000 S82 S3 32 N S82->7_276->S3
27940.0000 M7092 5000000 4 6664.0000 S112 S9 288 N S112->7_290->S142->9_305->S9
27949.4000 M6850 5000000 2 7399.4000 S144 S161 276 N S144->2_229->S161
27954.3000 M1827 5000000 3 22473.3000 S14 S143 25 N S14->S31->2_225->S143
27956.1000 M3926 5000000 3 16178.1000 S211 S24 130 N S211->10_317->1_213->S24
27959.3000 M3590 5000000 3 17189.3000 S124 S143 113 N S124->10_321->2_225->S143
27959.3000 M4438 5000000 4 14645.3000 S137 S43 155 N S137->S190->2_228->10_316->S43
27961.1000 M8229 5000000 3 3274.1000 S165 S24 345 N S165->8_302->1_213->S24
27968.0000 M3323 5000000 5 17999.0000 S122 S200 100 N S122->3_239->S206->S117->7_276->S200
27972.4000 M8961 5000000 3 1089.4000 S202 S10 381 N S202->8_298->1_214->S10
27976.6000 M6843 5000000 3 7447.6000 S206 S165 275 N S206->6T_260->8_295->S165
27976.7000 M5658 5000000 5 11002.7000 S6 S5 216 N S6->10_322->S186->10_325->3_234->S5
27988.0000 M8431 5000000 2 2695.0000 S98 S209 355 N S98->2_224->S209
27988.1000 M1569 5000000 3 23281.1000 S84 S97 11 N S84->S149->9_307->S97
27989.2000 M5554 5000000 3 11327.2000 S19 S116 211 N S19->S118->4_244->S116
28006.6000 M2559 5000000 2 20329.6000 S102 S164 61 N S102->1_213->S164
28008.2000 M4145 5000000 5 15573.2000 S106 S190 140 N S106->S177->8_299->S20->2_229->S190
28008.9000 M6172 5000000 3 9492.9000 S112 S173 241 N S112->7_276->6T_260->S173
28011.6000 M2843 5000000 3 19482.6000 S197 S80 75 N S197->8_302->1_213->S80
28012.1000 M1504 5000000 4 23500.1000 S100 S135 8 N S100->3_236->1_218->10_320->S135
28013.2000 M5855 5000000 6 10448.2000 S177 S190 225 N S177->S106->8_295->S77->S202->2_229->S190
28014.9000 M3389 5000000 4 17847.9000 S177 S56 102 N S177->8_301->8_295->1_220->S56
28035.6000 M5582 5000000 4 11289.6000 S86 S204 211 N S86->3_238->S164->3_239->S204
28039.9000 M1386 5000000 3 23881.9000 S171 S100 1 N S171->7_277->6T_261->S100
28044.2000 M6779 5000000 5 7707.2000 S87 S41 271 N S87->S12->6T_262->S112->9_307->S41
28044.6000 M3921 5000000 3 16281.6000 S87 S81 128 N S87->6T_260->7_276->S81
28048.5000 M1807 5000000 2 22627.5000 S131 S123 22 N S131->10_326->S123
28055.6000 M6048 5000000 4 9911.6000 S84 S165 234 N S84->S149->9_311->6T_266->S165
28060.6000 M1938 5000000 3 22246.6000 S67 S165 29 N S67->7_275->6T_266->S165
28067.3000 M2890 5000000 5 19397.3000 S197 S61 76 N S197->S136->2_229->S116->4_251->S61
28075.2000 M7000 5000000 3 7075.2000 S116 S73 282 N S116->S141->2_230->S73
28077.1000 M6149 5000000 3 9630.1000 S141 S31 239 N S141->S116->4_252->S31
28077.2000 M7484 5000000 3 5625.2000 S96 S201 306 N S96->S83->7_276->S201
28094.6000 M5056 5000000 4 12926.6000 S99 S18 184 N S99->10_319->S184->3_239->S18
28095.1000 M7706 5000000 3 4977.1000 S170 S38 317 N S170->7_275->6T_266->S38
28097.2000 M2460 5000000 3 20717.2000 S75 S129 54 N S75->6T_263->9_307->S129
28099.6000 M6528 5000000 2 8515.6000 S22 S86 258 N S22->3_239->S86
28102.2000 M8182 5000000 2 3556.2000 S149 S95 340 N S149->9_307->S95
28102.3000 M8127 5000000 2 3721.3000 S38 S32 337 N S38->2_227->S32
28103.0000 M8136 5000000 3 3695.0000 S163 S20 338 N S163->S82->9_305->S20
28104.6000 M7413 5000000 3 5865.6000 S23 S18 302 N S23->S122->3_239->S18
28107.2000 M5095 5000000 5 12822.2000 S154 S185 186 N S154->S9->7_280->S55->9_307->S185
28109.6000 M6909 5000000 6 7382.6000 S96 S86 276 N S96->S83->9_305->6T_262->S47->3_239->S86
28110.7000 M8153 5000000 2 3651.7000 S155 S33 339 N S155->7_277->S33
28121.1000 M5720 5000000 4 10961.1000 S41 S113 217 N S41->9_305->6T_262->7_282->S113
28121.8000 M5609 5000000 3 11294.8000 S113 S117 211 N S113->7_285->6T_262->S117
28127.7000 M7486 5000000 3 5669.7000 S47 S39 305 N S47->S94->7_276->S39
28132.5000 M5285 5000000 3 12277.5000 S184 S172 195 N S184->10_319->10_326->S172
28139.9000 M8829 5000000 3 1652.9000 S188 S111 372 N S188->S37->10_323->S111
28144.2000 M6975 5000000 3 7219.2000 S12 S178 279 N S12->6T_263->3_240->S178
28162.5000 M3903 5000000 2 16453.5000 S210 S176 125 N S210->3_239->S176
28166.5000 M8784 5000000 2 1814.5000 S98 S144 369 N S98->2_224->S144
28167.5000 M7112 5000000 4 6831.5000 S109 S150 286 N S109->4_245->S8->3_239->S150
28172.5000 M7873 5000000 5 4553.5000 S183 S150 324 N S183->7_278->S67->7_279->3_239->S150
28175.8000 M6908 5000000 2 7451.8000 S84 S94 275 N S84->7_277->S94
28178.0000 M3492 5000000 3 17702.0000 S82 S90 104 N S82->9_305->6T_261->S90
28191.4000 M7360 5000000 4 6111.4000 S20 S23 298 N S20->S211->S207->10_326->S23
28192.0000 M3189 5000000 5 18625.0000 S156 S104 89 N S156->S209->2_224->S8->3_237->S104
28193.0000 M7927 5000000 3 4412.0000 S189 S98 326 N S189->10_321->2_225->S98
28198.0000 M4998 5000000 2 13204.0000 S102 S98 179 N S102->2_225->S98
28198.4000 M2772 5000000 3 19882.4000 S109 S7 68 N S109->4_244->2_230->S7
28199.8000 M6963 5000000 3 7310.8000 S211 S88 278 N S211->S20->9_305->S88
28206.4000 M8941 5000000 2 1383.4000 S72 S111 376 N S72->10_317->S111
28216.9000 M6000 5000000 2 10216.9000 S115 S157 229 N S115->3_239->S157
28221.9000 M1887 5000000 4 22560.9000 S123 S17 23 N S123->10_325->S122->3_239->S17
28225.5000 M9232 5000000 2 529.5000 S57 S103 391 N S57->4_245->S103
28246.1000 M2499 5000000 2 20749.1000 S181 S47 54 N S181->10_322->S47
