# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 591 N S157->S17->3_234->S164
28106.1000 M213 5000000 3 27467.1000 S34 S46 142 N S34->7_281->1_217->S46
28134.6000 M766 5000000 2 25836.6000 S57 S138 169 N S57->4_248->S138
28144.2000 M1265 5000000 2 24349.2000 S164 S178 194 N S164->3_240->S178
28154.8000 M5549 5000000 3 11507.8000 S131 S51 408 N S131->10_316->3_235->S51
28159.3000 M5092 5000000 5 12883.3000 S205 S151 385 N S205->7_278->S67->7_280->3_234->S151
28159.6000 M7536 5000000 3 5551.6000 S122 S83 507 N S122->3_239->7_279->S83
28163.5000 M4128 5000000 3 15779.5000 S34 S87 337 N S34->S50->6T_260->S87
28166.2000 M686 5000000 6 26108.2000 S164 S83 164 N S164->S80->1_219->2_225->S173->6T_263->S83
28166.5000 M8784 5000000 2 1814.5000 S98 S144 569 N S98->2_224->S144
28188.1000 M5879 5000000 3 10551.1000 S162 S205 424 N S162->6T_260->7_276->S205
28192.4000 M4426 5000000 2 14914.4000 S116 S180 351 N S116->4_247->S180
28214.8000 M6999 5000000 5 7217.8000 S73 S206 479 N S73->S99->2_228->S20->9_308->S206
28219.8000 M8975 5000000 2 1294.8000 S194 S206 578 N S194->9_308->S206
28220.3000 M8058 5000000 2 4046.3000 S143 S72 532 N S143->8_295->S72
28224.0000 M8745 5000000 3 1989.0000 S70 S30 566 N S70->S153->8_302->S30
28224.8000 M8573 5000000 2 2505.8000 S207 S117 558 N S207->9_308->S117
28229.9000 M6298 5000000 6 9335.9000 S177 S212 444 N S177->S106->8_298->S64->S102->1_220->S212
28234.0000 M5170 5000000 2 12724.0000 S156 S131 387 N S156->1_216->S131
28236.2000 M3094 5000000 3 18954.2000 S147 S5 284 N S147->S16->6T_264->S5
28243.7000 M7724 5000000 2 5071.7000 S189 S38 515 N S189->10_325->S38
28246.2000 M59 5000000 4 28069.2000 S65 S93 132 N S65->7_275->S16->6T_264->S93
28247.7000 M8601 5000000 4 2444.7000 S30 S125 559 N S30->S141->S116->10_326->S125
28251.2000 M113 5000000 5 27912.2000 S20 S93 134 N S20->S211->S207->8_298->6T_264->S93
28253.1000 M1934 5000000 4 22451.1000 S11 S88 225 N S11->S204->3_239->6T_261->S88
28257.7000 M5547 5000000 5 11616.7000 S66 S6 406 N S66->8_294->S70->8_295->10_326->S6
28258.4000 M6948 5000000 4 7414.4000 S189 S57 476 N S189->10_321->S186->4_252->S57
28283.1000 M3837 5000000 5 16772.1000 S145 S161 320 N S145->9_308->6T_264->S162->7_280->S161
28284.0000 M7477 5000000 2 5853.0000 S112 S211 502 N S112->7_281->S211
28285.1000 M7514 5000000 2 5743.1000 S158 S155 504 N S158->9_308->S155
28288.1000 M3048 5000000 6 19144.1000 S9 S132 280 N S9->S154->9_307->S104->S55->7_280->S132
28290.0000 M4712 5000000 3 14154.0000 S66 S42 364 N S66->8_298->6T_264->S42
28294.9000 M3638 5000000 2 17380.9000 S90 S94 310 N S90->7_281->S94
28295.0000 M6981 5000000 2 7352.0000 S84 S42 477 N S84->6T_264->S42
28306.9000 M7867 5000000 3 4705.9000 S53 S135 521 N S53->1_219->8_300->S135
28315.0000 M7523 5000000 5 5746.0000 S72 S83 504 N S72->S192->1_222->S3->7_278->S83
28324.1000 M6302 5000000 3 9418.1000 S178 S72 443 N S178->3_237->1_216->S72
28329.5000 M1237 5000000 4 24618.5000 S77 S100 189 N S77->S202->8_302->3_235->S100
28334.3000 M8078 5000000 4 4100.3000 S50 S67 531 N S50->S0->S34->7_276->S67
28343.5000 M6815 5000000 4 7898.5000 S47 S12 468 N S47->7_276->S162->6T_260->S12
28346.7000 M1345 5000000 2 24311.7000 S114 S128 194 N S114->1_220->S128
28350.1000 M8866 5000000 2 1752.1000 S115 S189 570 N S115->3_240->S189
28351.7000 M6754 5000000 3 8089.7000 S16 S128 465 N S16->S147->1_220->S128
28367.5000 M3092 5000000 3 19091.5000 S109 S170 281 N S109->4_252->7_282->S170
28383.8000 M7659 5000000 3 5406.8000 S80 S195 509 N S80->S164->1_214->S195
28384.4000 M3501 5000000 2 17881.4000 S41 S97 301 N S41->9_307->S97
28408.4000 M5760 5000000 3 11128.4000 S113 S66 414 N S113->2_226->8_301->S66
28409.0000 M8536 5000000 3 2801.0000 S141 S63 553 N S141->S116->4_244->S63
28416.2000 M2295 5000000 5 21531.2000 S190 S5 241 N S190->S137->2_226->4_252->7_282->S5
28427.9000 M2574 5000000 5 20705.9000 S33 S8 254 N S33->S100->6T_266->7_275->3_238->S8
28431.5000 M8482 5000000 2 2985.5000 S49 S92 550 N S49->4_252->S92
28435.5000 M1238 5000000 2 24721.5000 S203 S199 187 N S203->10_318->S199
28435.6000 M7387 5000000 4 6274.6000 S86 S16 495 N S86->3_235->S8->1_216->S16
28442.6000 M1656 5000000 2 23474.6000 S96 S162 208 N S96->7_277->S162
28444.5000 M7021 5000000 2 7381.5000 S18 S119 476 N S18->3_237->S119
28459.0000 M7415 5000000 6 6214.0000 S152 S38 496 N S152->7_288->S206->S117->3_242->6T_261->S38
28467.2000 M7731 5000000 4 5274.2000 S181 S19 512 N S181->S74->2_226->4_252->S19
28468.6000 M5149 5000000 2 13021.6000 S1 S205 382 N S1->9_305->S205
28469.5000 M6696 5000000 2 8381.5000 S8 S90 460 N S8->3_237->S90
28471.2000 M7504 5000000 3 5959.2000 S38 S78 500 N S38->S143->8_300->S78
28478.2000 M9111 5000000 2 1145.2000 S73 S102 580 N S73->2_228->S102
28478.7000 M1828 5000000 5 22994.7000 S186 S202 216 N S186->4_245->S62->4_244->2_230->S202
28483.2000 M8752 5000000 3 2227.2000 S211 S102 562 N S211->S20->2_228->S102
28485.2000 M4575 5000000 2 14760.2000 S181 S134 353 N S181->2_224->S134
28488.3000 M9032 5000000 2 1392.3000 S94 S135 576 N S94->6T_261->S135
28492.5000 M5285 5000000 4 12637.5000 S184 S172 389 N S184->10_319->S124->10_317->S172
28493.3000 M7859 5000000 3 4916.3000 S39 S135 518 N S39->7_277->6T_261->S135
28499.1000 M6067 5000000 3 10298.1000 S212 S202 428 N S212->1_215->10_322->S202
28500.0000 M5961 5000000 4 10617.0000 S58 S186 423 N S58->3_238->S151->4_245->S186
28505.3000 M8677 5000000 3 2474.3000 S64 S27 558 N S64->S102->1_215->S27
28514.7000 M459 5000000 4 27137.7000 S183 S24 147 N S183->7_278->S147->1_214->S24
28515.2000 M6934 5000000 2 7713.2000 S175 S96 471 N S175->9_308->S96
28515.8000 M3827 5000000 3 17034.8000 S16 S55 316 N S16->S147->7_281->S55
28519.7000 M9029 5000000 2 1432.7000 S8 S24 576 N S8->3_234->S24
28519.7000 M3513 5000000 3 17980.7000 S177 S101 300 N S177->8_298->1_214->S101
28520.1000 M2268 5000000 2 21716.1000 S81 S200 238 N S81->7_275->S200
28520.2000 M602 5000000 5 26714.2000 S25 S96 154 N S25->4_245->S187->S151->9_308->S96
28524.7000 M2318 5000000 3 21570.7000 S195 S101 240 N S195->S115->1_214->S101
28524.9000 M6200 5000000 3 9924.9000 S178 S155 434 N S178->3_234->7_280->S155
28529.7000 M3737 5000000 2 17318.7000 S64 S101 311 N S64->1_214->S101
28529.8000 M3211 5000000 4 18896.8000 S155 S51 285 N S155->9_310->S94->3_237->S51
28545.1000 M4461 5000000 4 15162.1000 S207 S151 347 N S207->S211->S20->2_229->S151
28545.7000 M8088 5000000 2 4281.7000 S41 S149 528 N S41->9_307->S149
28550.1000 M6559 5000000 5 8873.1000 S89 S206 452 N S89->S22->1_219->S115->3_238->S206
28551.6000 M3938 5000000 4 16737.6000 S187 S40 321 N S187->4_250->S8->1_216->S40
28566.6000 M5460 5000000 2 12186.6000 S69 S153 396 N S69->8_298->S153
28587.3000 M7608 5000000 5 5763.3000 S188 S140 503 N S188->10_322->S186->10_325->3_234->S140
28598.0000 M5319 5000000 5 12641.0000 S174 S9 389 N S174->4_250->S63->4_252->7_282->S9
28599.2000 M6176 5000000 3 10071.2000 S166 S112 432 N S166->1_219->3_238->S112
28603.0000 M4988 5000000 4 13639.0000 S118 S9 372 N S118->S19->4_252->7_282->S9
28605.8000 M6863 5000000 3 8016.8000 S2 S135 466 N S2->S27->2_230->S135
28612.3000 M9047 5000000 2 1471.3000 S212 S3 575 N S212->1_218->S3
28632.6000 M5971 5000000 4 10719.6000 S30 S42 421 N S30->S141->10_316->3_235->S42
28637.6000 M3231 5000000 2 18944.6000 S150 S42 284 N S150->3_235->S42
28642.9000 M3752 5000000 2 17386.9000 S206 S81 310 N S206->7_277->S81
28644.4000 M7863 5000000 2 5055.4000 S21 S130 515 N S21->3_237->S130
28644.5000 M8216 5000000 2 3996.5000 S32 S181 533 N S32->8_295->S181
28644.9000 M4843 5000000 2 14115.9000 S133 S30 364 N S133->4_246->S30
28649.4000 M2440 5000000 2 21329.4000 S157 S130 244 N S157->3_237->S130
28654.4000 M4035 5000000 4 16549.4000 S67 S52 324 N S67->7_275->S154->3_237->S52
28657.6000 M534 5000000 4 27055.6000 S170 S59 149 N S170->7_277->S55->3_235->S59
28662.6000 M5730 5000000 6 11472.6000 S203 S59 408 N S203->S43->10_324->S23->S122->3_235->S59
28663.6000 M3051 5000000 4 19510.6000 S164 S104 274 N S164->1_216->S151->6T_266->S104
28672.9000 M8277 5000000 3 3841.9000 S116 S27 535 N S116->S141->2_228->S27
28673.7000 M1839 5000000 2 23156.7000 S30 S203 214 N S30->10_317->S203
28673.7000 M6711 5000000 4 8540.7000 S122 S167 457 N S122->S23->3_237->1_216->S167
28675.9000 M1165 5000000 3 25180.9000 S11 S21 180 N S11->S204->3_239->S21
28678.7000 M7656 5000000 3 5710.7000 S177 S203 504 N S177->8_298->10_317->S203
28681.5000 M7877 5000000 2 5050.5000 S22 S207 515 N S22->1_221->S207
28709.3000 M3832 5000000 3 17213.3000 S202 S196 313 N S202->2_225->3_236->S196
28712.1000 M8260 5000000 3 3932.1000 S212 S5 534 N S212->1_219->3_238->S5
28713.1000 M2439 5000000 3 21396.1000 S76 S173 243 N S76->4_244->2_230->S173
28718.1000 M7783 5000000 5 5369.1000 S5 S134 510 N S5->S93->3_234->S9->7_278->S134
28721.8000 M1340 5000000 5 24701.8000 S55 S144 188 N S55->7_283->S161->S132->2_229->S144
28727.7000 M7486 5000000 3 6269.7000 S47 S39 495 N S47->S94->7_277->S39
28728.2000 M4101 5000000 3 16425.2000 S124 S208 326 N S124->2_224->4_247->S208
28730.7000 M7861 5000000 2 5147.7000 S14 S73 514 N S14->2_227->S73
28732.7000 M7954 5000000 2 4870.7000 S154 S39 518 N S154->7_277->S39
28737.7000 M8920 5000000 3 1977.7000 S147 S39 567 N S147->S16->7_277->S39
28738.9000 M5564 5000000 3 12046.9000 S151 S49 399 N S151->S187->4_245->S49
28739.4000 M1146 5000000 3 25301.4000 S127 S74 178 N S127->S123->10_318->S74
28752.4000 M6519 5000000 2 9195.4000 S57 S28 446 N S57->4_252->S28
28762.4000 M2272 5000000 4 21946.4000 S195 S150 234 N S195->1_217->S164->3_234->S150
28766.0000 M2855 5000000 4 20201.0000 S33 S144 263 N S33->3_236->S119->2_228->S144
28766.1000 M8931 5000000 2 1973.1000 S32 S83 567 N S32->6T_264->S83
28766.4000 M8328 5000000 4 3782.4000 S98 S16 536 N S98->2_229->S32->6T_260->S16
28773.5000 M7758 5000000 3 5499.5000 S168 S90 508 N S168->9_306->6T_262->S90
28777.9000 M4535 5000000 2 15172.9000 S28 S111 347 N S28->4_246->S111
28781.7000 M4336 5000000 3 15773.7000 S68 S77 337 N S68->S4->8_299->S77
28788.5000 M9468 5000000 3 384.5000 S14 S2 593 N S14->S31->2_229->S2
28789.5000 M2438 5000000 2 21475.5000 S12 S197 242 N S12->8_295->S197
28789.5000 M3139 5000000 4 19372.5000 S0 S136 277 N S0->S34->7_281->1_217->S136
28795.1000 M8557 5000000 2 3124.1000 S23 S114 547 N S23->10_323->S114
28799.5000 M1812 5000000 4 23363.5000 S0 S197 210 N S0->S34->7_281->1_217->S197
28800.1000 M6289 5000000 5 9933.1000 S49 S114 434 N S49->4_246->S127->S123->10_323->S114
