# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 191 N S157->S17->3_234->S164
27901.3000 M8927 5000000 3 1120.3000 S78 S33 181 N S78->S29->6T_264->S33
27920.6000 M9041 5000000 2 797.6000 S168 S200 186 N S168->7_281->S200
27920.6000 M8778 5000000 3 1586.6000 S126 S101 173 N S126->S196->3_239->S101
27943.7000 M8827 5000000 2 1462.7000 S144 S38 175 N S144->2_225->S38
27945.8000 M9140 5000000 3 525.8000 S24 S206 191 N S24->S101->3_237->S206
27948.7000 M8649 5000000 2 2001.7000 S137 S38 166 N S137->2_225->S38
27951.6000 M9187 5000000 3 390.6000 S51 S126 193 N S51->S121->3_240->S126
27953.9000 M9138 5000000 2 539.9000 S63 S111 191 N S63->4_247->S111
27980.5000 M9047 5000000 2 839.5000 S212 S3 186 N S212->1_217->S3
27982.0000 M9180 5000000 3 442.0000 S170 S93 192 N S170->7_277->3_234->S93
28010.5000 M8041 5000000 2 3887.5000 S65 S81 135 N S65->7_276->S81
28035.6000 M9196 5000000 3 447.6000 S210 S11 192 N S210->S21->3_239->S11
28039.2000 M8894 5000000 2 1357.2000 S205 S162 177 N S205->7_281->S162
28044.2000 M9031 5000000 2 951.2000 S194 S162 184 N S194->7_281->S162
28063.0000 M8667 5000000 3 2062.0000 S133 S31 165 N S133->S103->4_252->S31
28067.3000 M5698 5000000 3 10973.3000 S141 S61 17 N S141->S30->4_251->S61
28074.9000 M9252 5000000 2 318.9000 S8 S5 194 N S8->3_237->S5
28107.2000 M9205 5000000 2 492.2000 S108 S118 191 N S108->4_251->S118
28108.4000 M9265 5000000 3 313.4000 S186 S196 194 N S186->4_248->3_235->S196
28120.7000 M8633 5000000 2 2221.7000 S71 S68 162 N S71->6T_260->S68
28130.5000 M9215 5000000 2 485.5000 S109 S99 191 N S109->10_322->S99
28162.5000 M8159 5000000 2 3685.5000 S80 S176 138 N S80->3_239->S176
28163.2000 M8539 5000000 3 2546.2000 S84 S12 157 N S84->S149->6T_260->S12
28166.5000 M8784 5000000 2 1814.5000 S98 S144 169 N S98->2_224->S144
28171.6000 M9075 5000000 3 946.6000 S130 S187 184 N S130->S52->3_234->S187
28200.7000 M9034 5000000 2 1098.7000 S26 S186 181 N S26->4_244->S186
28214.8000 M8975 5000000 2 1289.8000 S194 S206 178 N S194->9_308->S206
28224.1000 M9156 5000000 2 756.1000 S132 S211 187 N S132->7_277->S211
28225.5000 M9232 5000000 2 529.5000 S57 S103 191 N S57->4_245->S103
28227.1000 M8820 5000000 3 1767.1000 S148 S168 170 N S148->S97->7_276->S168
28230.5000 M9193 5000000 2 651.5000 S92 S133 189 N S92->4_245->S133
28243.7000 M8293 5000000 2 3364.7000 S69 S38 143 N S69->8_300->S38
28247.7000 M9335 5000000 3 242.7000 S154 S124 195 N S154->S9->7_277->S124
28252.7000 M8461 5000000 3 2869.7000 S154 S90 152 N S154->S9->7_277->S90
28278.0000 M9240 5000000 2 558.0000 S81 S7 190 N S81->7_281->S7
28279.0000 M8540 5000000 3 2659.0000 S40 S22 155 N S40->S81->1_214->S22
28279.4000 M6166 5000000 3 9781.4000 S121 S123 36 N S121->S51->3_240->S123
28283.1000 M9070 5000000 2 1073.1000 S201 S161 182 N S201->7_280->S161
28284.0000 M8987 5000000 3 1323.0000 S72 S22 177 N S72->S114->1_214->S22
28288.1000 M9231 5000000 2 595.1000 S9 S132 190 N S9->7_280->S132
28289.2000 M8906 5000000 3 1571.2000 S204 S127 173 N S204->S11->3_240->S127
28293.8000 M9197 5000000 2 702.8000 S188 S116 188 N S188->10_323->S116
28299.5000 M9209 5000000 2 672.5000 S137 S161 188 N S137->2_229->S161
28303.6000 M9264 5000000 3 511.6000 S100 S175 191 N S100->S33->9_305->S175
28306.8000 M9089 5000000 2 1039.8000 S66 S135 182 N S66->8_300->S135
28314.1000 M9411 5000000 2 81.1000 S199 S111 198 N S199->4_249->S111
28341.1000 M8577 5000000 2 2610.1000 S30 S70 156 N S30->8_301->S70
28345.0000 M9204 5000000 2 733.0000 S132 S171 187 N S132->7_279->S171
28345.4000 M8866 5000000 2 1747.4000 S115 S189 170 N S115->3_240->S189
28350.0000 M9272 5000000 2 534.0000 S96 S171 191 N S96->7_279->S171
28368.6000 M8795 5000000 2 1983.6000 S17 S94 166 N S17->3_237->S94
28401.1000 M9145 5000000 2 966.1000 S59 S122 183 N S59->3_240->S122
28433.7000 M9352 5000000 2 377.7000 S30 S76 193 N S30->4_259->S76
28441.3000 M9084 5000000 2 1189.3000 S212 S119 180 N S212->1_217->S119
28450.4000 M9433 5000000 2 151.4000 S94 S104 197 N S94->3_235->S104
28453.5000 M9219 5000000 3 796.5000 S56 S154 186 N S56->S201->7_281->S154
28454.1000 M8952 5000000 2 1598.1000 S212 S2 173 N S212->1_215->S2
28462.2000 M9234 5000000 2 760.2000 S162 S9 187 N S162->7_281->S9
28464.9000 M9349 5000000 3 417.9000 S168 S81 193 N S168->7_276->7_275->S81
28490.4000 M9303 5000000 2 581.4000 S109 S99 190 N S109->10_323->S99
28492.5000 M9137 5000000 2 1081.5000 S202 S172 181 N S202->10_317->S172
28493.0000 M9256 5000000 2 725.0000 S99 S98 187 N S99->10_325->S98
28510.8000 M8892 5000000 2 1834.8000 S87 S155 169 N S87->6T_264->S155
28513.7000 M9482 5000000 2 67.7000 S55 S154 198 N S55->9_306->S154
28524.9000 M9451 5000000 2 171.9000 S113 S142 197 N S113->7_280->S142
28532.4000 M9055 5000000 3 1367.4000 S80 S117 177 N S80->S164->3_238->S117
28556.4000 M9422 5000000 2 290.4000 S2 S144 195 N S2->1_215->S144
28584.3000 M9150 5000000 2 1134.3000 S143 S82 181 N S143->6T_264->S82
28590.7000 M8884 5000000 2 1938.7000 S157 S85 167 N S157->3_237->S85
28608.0000 M9098 5000000 2 1314.0000 S131 S125 178 N S131->10_317->S125
28611.1000 M9217 5000000 3 960.1000 S0 S117 183 N S0->S50->7_278->S117
28613.0000 M8601 5000000 2 2810.0000 S30 S125 153 N S30->10_317->S125
28615.9000 M9376 5000000 2 487.9000 S63 S44 191 N S63->4_244->S44
28616.0000 M9147 5000000 2 1175.0000 S18 S59 180 N S18->3_238->S59
28617.6000 M9368 5000000 2 513.6000 S131 S201 191 N S131->1_216->S201
28618.0000 M9048 5000000 3 1474.0000 S173 S6 175 N S173->S32->10_317->S6
28619.6000 M9067 5000000 2 1418.6000 S131 S190 176 N S131->2_224->S190
28639.4000 M9348 5000000 2 595.4000 S81 S162 190 N S81->7_275->S162
28649.4000 M9050 5000000 2 1499.4000 S140 S52 175 N S140->3_237->S52
28656.5000 M8949 5000000 2 1809.5000 S173 S109 169 N S173->10_324->S109
28670.3000 M9326 5000000 3 692.3000 S209 S211 188 N S209->S156->1_221->S211
28672.8000 M9206 5000000 2 1054.8000 S205 S93 182 N S205->9_309->S93
28673.7000 M9322 5000000 2 707.7000 S7 S167 188 N S7->1_216->S167
28673.8000 M9459 5000000 2 296.8000 S107 S85 195 N S107->3_236->S85
28677.3000 M9511 5000000 3 144.3000 S31 S8 197 N S31->S14->4_251->S8
28683.7000 M9286 5000000 3 825.7000 S126 S112 186 N S126->S196->3_235->S112
28704.2000 M8849 5000000 2 2157.2000 S3 S30 164 N S3->1_217->S30
28706.7000 M8509 5000000 3 3179.7000 S117 S68 147 N S117->S206->6T_261->S68
28727.7000 M8969 5000000 2 1820.7000 S82 S39 169 N S82->7_277->S39
28730.7000 M9515 5000000 3 185.7000 S7 S73 196 N S7->S207->2_227->S73
28731.1000 M8856 5000000 2 2163.1000 S32 S188 163 N S32->10_317->S188
28735.1000 M7172 5000000 2 7219.1000 S140 S101 79 N S140->3_239->S101
28766.1000 M8931 5000000 3 1973.1000 S32 S83 167 N S32->S173->6T_264->S83
28768.9000 M9088 5000000 2 1504.9000 S160 S136 174 N S160->1_217->S136
28771.6000 M9033 5000000 2 1672.6000 S43 S173 172 N S43->10_322->S173
28786.3000 M9494 5000000 2 304.3000 S82 S161 194 N S82->7_278->S161
28788.0000 M9468 5000000 2 384.0000 S14 S2 193 N S14->2_229->S2
28790.3000 M8124 5000000 2 4418.3000 S201 S160 126 N S201->1_216->S160
