# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 591 N S157->S17->3_234->S164
24947.7000 M7527 5000000 2 2366.7000 S80 S3 560 N S80->1_213->S3
24952.7000 M5815 5000000 2 7507.7000 S64 S3 474 N S64->1_213->S3
24955.0000 M8241 5000000 2 232.0000 S124 S192 596 N S124->10_326->S192
24969.1000 M7979 5000000 2 1032.1000 S72 S10 582 N S72->1_218->S10
24979.2000 M8153 5000000 2 520.2000 S155 S33 591 N S155->9_306->S33
24990.9000 M6949 5000000 2 4143.9000 S150 S198 530 N S150->3_238->S198
24995.9000 M7754 5000000 3 1733.9000 S24 S198 571 N S24->S101->3_238->S198
25007.5000 M8307 5000000 3 86.5000 S201 S39 598 N S201->S56->7_278->S39
25011.4000 M7085 5000000 2 3756.4000 S209 S40 537 N S209->1_213->S40
25011.6000 M8295 5000000 3 126.6000 S172 S122 597 N S172->S189->10_325->S122
25033.7000 M2179 5000000 2 18496.7000 S147 S74 291 N S147->1_220->S74
25039.3000 M7285 5000000 3 3184.3000 S187 S100 546 N S187->S151->6T_265->S100
25039.8000 M7882 5000000 2 1393.8000 S53 S181 576 N S53->1_220->S181
25040.3000 M8125 5000000 3 665.3000 S118 S110 588 N S118->S19->4_245->S110
25044.0000 M2081 5000000 3 18801.0000 S33 S130 286 N S33->S100->3_238->S130
25048.6000 M8236 5000000 2 340.6000 S65 S29 594 N S65->6T_262->S29
25049.0000 M2170 5000000 3 18539.0000 S42 S130 291 N S42->S59->3_238->S130
25066.6000 M3744 5000000 3 13834.6000 S22 S93 369 N S22->S89->3_239->S93
25073.9000 M4842 5000000 2 10547.9000 S52 S198 424 N S52->3_242->S198
25093.4000 M4461 5000000 3 11710.4000 S207 S151 404 N S207->S7->1_218->S151
25094.6000 M7815 5000000 2 1649.6000 S81 S170 572 N S81->7_276->S170
25095.3000 M8136 5000000 2 687.3000 S163 S20 588 N S163->9_306->S20
25102.0000 M8026 5000000 2 1024.0000 S184 S206 582 N S184->3_236->S206
25102.3000 M6102 5000000 3 6796.3000 S116 S32 486 N S116->S30->2_230->S32
25112.8000 M8068 5000000 2 908.8000 S93 S185 584 N S93->9_308->S185
25113.8000 M3557 5000000 3 14442.8000 S204 S21 359 N S204->S11->3_234->S21
25117.8000 M8182 5000000 3 571.8000 S149 S95 590 N S149->S84->9_308->S95
25122.8000 M2256 5000000 3 18354.8000 S65 S185 294 N S65->7_276->9_308->S185
25128.8000 M8187 5000000 2 567.8000 S206 S119 590 N S206->6T_265->S119
25129.6000 M8098 5000000 2 835.6000 S59 S178 586 N S59->3_238->S178
25129.8000 M7659 5000000 2 2152.8000 S80 S195 564 N S80->1_217->S195
25131.9000 M5680 5000000 3 8091.9000 S116 S180 465 N S116->S30->4_249->S180
25136.9000 M8270 5000000 2 326.9000 S186 S110 594 N S186->4_249->S110
25162.4000 M8159 5000000 3 685.4000 S80 S176 588 N S80->S164->3_235->S176
25163.3000 M7953 5000000 2 1304.3000 S137 S119 578 N S137->2_229->S119
25167.4000 M7856 5000000 2 1599.4000 S107 S176 573 N S107->3_235->S176
25183.2000 M5753 5000000 2 7924.2000 S207 S8 467 N S207->1_218->S8
25188.6000 M7550 5000000 2 2538.6000 S74 S184 557 N S74->10_320->S184
25190.1000 M3702 5000000 2 14084.1000 S127 S164 365 N S127->3_234->S164
25192.9000 M7927 5000000 3 1411.9000 S189 S98 576 N S189->S172->10_322->S98
25195.1000 M5839 5000000 3 7678.1000 S86 S80 472 N S86->S18->3_234->S80
25195.6000 M7598 5000000 2 2401.6000 S4 S100 559 N S4->6T_261->S100
25201.8000 M8382 5000000 2 55.8000 S28 S174 599 N S28->4_247->S174
25203.6000 M6686 5000000 2 5145.6000 S96 S148 514 N S96->6T_266->S148
25213.7000 M7910 5000000 2 1483.7000 S16 S97 575 N S16->6T_266->S97
25214.3000 M8097 5000000 3 923.3000 S23 S90 584 N S23->S122->3_242->S90
25215.3000 M8176 5000000 3 687.3000 S26 S113 588 N S26->S45->4_246->S113
25217.9000 M4837 5000000 3 10706.9000 S121 S157 421 N S121->S51->3_235->S157
25219.9000 M8139 5000000 2 802.9000 S87 S72 586 N S87->8_299->S72
25240.5000 M5243 5000000 3 9511.5000 S7 S143 441 N S7->S207->2_230->S143
25242.6000 M8028 5000000 2 1158.6000 S164 S64 580 N S164->1_215->S64
25247.6000 M8279 5000000 3 410.6000 S209 S64 593 N S209->S156->1_215->S64
25247.7000 M8210 5000000 3 617.7000 S95 S42 589 N S95->S129->9_307->S42
25249.0000 M5684 5000000 2 8197.0000 S21 S195 463 N S21->3_234->S195
25252.0000 M6226 5000000 2 6574.0000 S105 S20 490 N S105->9_310->S20
25263.5000 M4761 5000000 2 10980.5000 S51 S58 416 N S51->3_236->S58
25273.0000 M7780 5000000 3 1933.0000 S152 S111 567 N S152->7_283->4_245->S111
25279.1000 M1837 5000000 2 19768.1000 S5 S123 270 N S5->3_238->S123
25279.2000 M3472 5000000 3 14863.2000 S74 S22 352 N S74->S181->1_218->S22
25284.2000 M5308 5000000 3 9360.2000 S40 S89 443 N S40->S81->1_218->S89
25286.3000 M8332 5000000 3 290.3000 S28 S118 595 N S28->S15->4_247->S118
25294.9000 M8114 5000000 2 952.9000 S68 S154 584 N S68->6T_261->S154
25308.6000 M8199 5000000 2 711.6000 S9 S184 588 N S9->3_238->S184
25312.1000 M7306 5000000 2 3394.1000 S71 S96 543 N S71->7_281->S96
25312.2000 M8313 5000000 2 373.2000 S131 S165 593 N S131->8_302->S165
25316.8000 M8043 5000000 3 1187.8000 S176 S89 580 N S176->S150->3_234->S89
25339.8000 M6889 5000000 2 4672.8000 S178 S89 522 N S178->3_236->S89
25340.1000 M8268 5000000 2 536.1000 S15 S26 591 N S15->4_247->S26
25340.4000 M8423 5000000 3 71.4000 S207 S100 598 N S207->S7->7_277->S100
25342.0000 M6882 5000000 2 4696.0000 S67 S171 521 N S67->7_275->S171
25345.1000 M7324 5000000 2 3373.1000 S49 S26 543 N S49->4_247->S26
25346.3000 M2139 5000000 3 18929.3000 S42 S172 284 N S42->S59->3_238->S172
25357.3000 M8417 5000000 2 106.3000 S151 S82 598 N S151->9_309->S82
25370.0000 M6080 5000000 2 7130.0000 S66 S99 481 N S66->8_298->S99
25375.6000 M8103 5000000 2 1066.6000 S27 S192 582 N S27->2_229->S192
25393.3000 M8046 5000000 2 1255.3000 S56 S156 579 N S56->1_220->S156
25400.2000 M4254 5000000 2 12638.2000 S21 S8 389 N S21->3_234->S8
25400.9000 M4995 5000000 2 10415.9000 S189 S115 426 N S189->3_236->S115
25401.8000 M4724 5000000 2 11229.8000 S51 S154 412 N S51->3_242->S154
25402.3000 M1959 5000000 2 19525.3000 S5 S122 274 N S5->3_238->S122
25405.4000 M65 5000000 3 25210.4000 S206 S34 179 N S206->S117->7_275->S34
25405.5000 M6952 5000000 2 4549.5000 S207 S149 524 N S207->9_309->S149
25410.5000 M7945 5000000 2 1575.5000 S205 S149 573 N S205->9_309->S149
25410.6000 M6462 5000000 2 6024.6000 S189 S47 499 N S189->10_321->S47
25419.7000 M7965 5000000 2 1524.7000 S165 S31 574 N S165->2_227->S31
25430.9000 M5643 5000000 2 8501.9000 S164 S46 458 N S164->1_214->S46
25435.3000 M3707 5000000 2 14314.3000 S38 S78 361 N S38->8_300->S78
25462.6000 M4678 5000000 2 11428.6000 S86 S124 409 N S86->3_239->S124
25464.2000 M6547 5000000 2 5823.2000 S168 S81 502 N S168->7_285->S81
25474.2000 M7761 5000000 3 2191.2000 S135 S43 563 N S135->S165->10_320->S43
25481.1000 M7833 5000000 2 1982.1000 S20 S199 566 N S20->10_319->S199
25482.6000 M8347 5000000 3 441.6000 S197 S207 592 N S197->S136->8_298->S207
25494.5000 M6138 5000000 2 7080.5000 S19 S133 481 N S19->4_250->S133
25501.1000 M7138 5000000 2 4087.1000 S86 S121 531 N S86->3_239->S121
25504.1000 M2816 5000000 3 17056.1000 S153 S20 315 N S153->S70->8_298->S20
25506.1000 M6919 5000000 2 4749.1000 S80 S121 520 N S80->3_239->S121
25511.1000 M7093 5000000 2 4232.1000 S93 S121 529 N S93->3_239->S121
25520.7000 M8315 5000000 2 575.7000 S80 S101 590 N S80->3_236->S101
25525.3000 M7960 5000000 3 1645.3000 S40 S155 572 N S40->S81->7_276->S155
25529.8000 M8449 5000000 2 182.8000 S39 S3 596 N S39->7_285->S3
25546.4000 M7986 5000000 3 1588.4000 S122 S135 573 N S122->S23->10_318->S135
25546.9000 M6850 5000000 2 4996.9000 S144 S161 516 N S144->2_227->S161
25552.2000 M7051 5000000 2 4399.2000 S25 S180 526 N S25->4_250->S180
25552.5000 M4723 5000000 2 11383.5000 S71 S163 410 N S71->6T_264->S163
25552.6000 M7964 5000000 2 1660.6000 S154 S86 572 N S154->3_235->S86
25557.6000 M3380 5000000 2 15417.6000 S101 S86 343 N S101->3_235->S86
25558.3000 M6313 5000000 2 6619.3000 S89 S200 489 N S89->1_214->S200
25573.7000 M6873 5000000 3 4954.7000 S121 S21 517 N S121->S51->3_236->S21
25578.7000 M6695 5000000 3 5493.7000 S204 S21 508 N S204->S11->3_236->S21
25579.2000 M8129 5000000 3 1192.2000 S95 S33 580 N S95->S129->9_307->S33
25583.6000 M8372 5000000 2 467.6000 S149 S75 592 N S149->9_309->S75
25583.7000 M4464 5000000 2 12191.7000 S101 S210 396 N S101->3_236->S210
25586.3000 M6764 5000000 2 5294.3000 S168 S16 511 N S168->7_285->S16
25587.9000 M7931 5000000 3 1794.9000 S133 S110 570 N S133->S103->4_250->S110
25588.4000 M2603 5000000 3 17779.4000 S192 S87 303 N S192->S114->8_302->S87
25588.6000 M8202 5000000 2 982.6000 S9 S97 583 N S9->9_309->S97
25590.5000 M7601 5000000 3 2787.5000 S195 S198 553 N S195->S115->3_239->S198
25598.3000 M7759 5000000 2 2321.3000 S195 S112 561 N S195->3_234->S112
25598.7000 M8195 5000000 2 1013.7000 S94 S75 583 N S94->9_309->S75
25603.7000 M7971 5000000 2 1690.7000 S168 S75 571 N S168->9_309->S75
25604.4000 M5822 5000000 2 8138.4000 S144 S137 464 N S144->2_227->S137
25608.7000 M7985 5000000 2 1653.7000 S205 S148 572 N S205->9_309->S148
25609.5000 M8216 5000000 2 961.5000 S32 S181 583 N S32->10_321->S181
25615.3000 M4261 5000000 2 12832.3000 S119 S73 386 N S119->1_215->S73
25643.8000 M7863 5000000 2 2054.8000 S21 S130 565 N S21->3_239->S130
25650.3000 M8302 5000000 2 744.3000 S208 S141 587 N S208->4_246->S141
25665.6000 M8305 5000000 2 750.6000 S204 S210 587 N S204->3_235->S210
25667.9000 M3410 5000000 2 15437.9000 S63 S208 342 N S63->4_249->S208
25672.9000 M3869 5000000 2 14065.9000 S108 S174 365 N S108->4_249->S174
25674.5000 M7861 5000000 2 2091.5000 S14 S73 565 N S14->2_224->S73
25692.9000 M1830 5000000 2 20202.9000 S90 S201 263 N S90->7_279->S201
25693.7000 M1023 5000000 2 22624.7000 S160 S151 222 N S160->1_220->S151
25695.3000 M7837 5000000 2 2184.3000 S52 S18 563 N S52->3_236->S18
25696.0000 M8157 5000000 2 1225.0000 S92 S113 579 N S92->4_252->S113
25703.4000 M8070 5000000 3 1493.4000 S89 S107 575 N S89->S22->3_239->S107
25704.6000 M8196 5000000 2 1116.6000 S40 S30 581 N S40->1_216->S30
25714.5000 M4867 5000000 2 11113.5000 S0 S134 414 N S0->7_281->S134
25720.2000 M8269 5000000 2 913.2000 S155 S100 584 N S155->7_280->S100
25724.7000 M8126 5000000 3 1346.7000 S0 S113 577 N S0->S50->7_281->S113
25748.0000 M8299 5000000 3 851.0000 S209 S20 585 N S209->S156->1_215->S20
25763.1000 M7771 5000000 2 2450.1000 S107 S176 559 N S107->3_236->S176
25764.1000 M7107 5000000 2 4443.1000 S1 S88 525 N S1->9_305->S88
25768.1000 M7662 5000000 2 2782.1000 S121 S176 553 N S121->3_236->S176
25769.1000 M8473 5000000 2 350.1000 S168 S88 594 N S168->9_305->S88
25775.9000 M3838 5000000 2 14261.9000 S134 S94 362 N S134->7_280->S94
25792.1000 M8374 5000000 2 670.1000 S89 S55 588 N S89->3_234->S55
25793.0000 M8427 5000000 3 512.0000 S37 S184 591 N S37->S188->10_324->S184
25797.1000 M6838 5000000 2 5283.1000 S157 S104 511 N S157->3_234->S104
25810.8000 M8491 5000000 3 337.8000 S93 S142 594 N S93->S5->6T_261->S142
25819.1000 M8450 5000000 2 469.1000 S31 S26 592 N S31->4_249->S26
25824.0000 M8219 5000000 3 1167.0000 S4 S192 580 N S4->S68->8_300->S192
25829.0000 M7981 5000000 2 1886.0000 S147 S192 568 N S147->1_219->S192
25848.2000 M6542 5000000 2 6222.2000 S113 S124 496 N S113->7_280->S124
25850.3000 M8248 5000000 3 1106.3000 S71 S42 581 N S71->S171->6T_264->S42
25852.7000 M2330 5000000 3 18862.7000 S50 S152 285 N S50->S0->7_281->S152
25863.7000 M3808 5000000 2 14439.7000 S85 S211 359 N S85->3_237->S211
25867.8000 M5528 5000000 2 9283.8000 S160 S102 445 N S160->1_216->S102
25868.7000 M5211 5000000 2 10235.7000 S1 S211 429 N S1->9_305->S211
25873.4000 M8333 5000000 2 874.4000 S46 S64 585 N S46->1_216->S64
25879.8000 M5141 5000000 3 10456.8000 S192 S22 425 N S192->S114->1_220->S22
25882.1000 M8452 5000000 2 526.1000 S9 S161 591 N S9->7_277->S161
25884.8000 M8545 5000000 2 249.8000 S58 S89 595 N S58->1_220->S89
25888.8000 M3958 5000000 3 14014.8000 S40 S212 366 N S40->S81->1_214->S212
25905.9000 M4006 5000000 2 13887.9000 S171 S183 368 N S171->7_281->S183
25909.2000 M6993 5000000 3 4930.2000 S100 S184 517 N S100->S33->3_239->S184
25913.8000 M4441 5000000 2 12590.8000 S173 S30 390 N S173->2_230->S30
25942.0000 M8549 5000000 2 295.0000 S56 S166 595 N S56->1_214->S166
25942.5000 M7975 5000000 2 2017.5000 S40 S134 566 N S40->7_277->S134
25945.7000 M8228 5000000 3 1261.7000 S196 S189 578 N S196->S126->3_239->S189
25947.0000 M2470 5000000 2 18537.0000 S43 S109 291 N S43->10_324->S109
25950.7000 M7134 5000000 2 4548.7000 S104 S172 524 N S104->3_239->S172
25962.5000 M6579 5000000 2 6225.5000 S101 S17 496 N S101->3_236->S17
25964.0000 M7724 5000000 2 2792.0000 S189 S38 553 N S189->10_316->S38
25965.7000 M8366 5000000 2 867.7000 S165 S68 585 N S165->8_302->S68
25969.4000 M2723 5000000 2 17800.4000 S88 S90 303 N S88->6T_262->S90
25972.4000 M8150 5000000 3 1522.4000 S90 S71 574 N S90->7_278->7_276->S71
25983.4000 M4719 5000000 3 11826.4000 S80 S195 402 N S80->S164->1_220->S195
26002.2000 M3600 5000000 2 15202.2000 S178 S122 346 N S178->3_239->S122
26004.6000 M8602 5000000 2 198.6000 S192 S207 596 N S192->8_300->S207
26005.3000 M4557 5000000 2 12334.3000 S158 S84 394 N S158->9_310->S84
26006.1000 M6754 5000000 2 5744.1000 S16 S128 504 N S16->1_214->S128
26007.0000 M8598 5000000 3 213.0000 S15 S132 596 N S15->S28->4_247->S132
26022.2000 M3988 5000000 2 14058.2000 S157 S211 365 N S157->3_234->S211
26031.1000 M7816 5000000 2 2583.1000 S27 S46 556 N S27->1_215->S46
26034.5000 M8616 5000000 3 186.5000 S38 S192 596 N S38->S143->2_226->S192
26034.6000 M6833 5000000 2 5535.6000 S202 S78 507 N S202->8_302->S78
26035.1000 M8635 5000000 2 130.1000 S108 S15 597 N S108->4_250->S15
26036.1000 M8141 5000000 2 1613.1000 S115 S46 573 N S115->1_215->S46
26038.7000 M7698 5000000 2 2944.7000 S156 S202 550 N S156->2_224->S202
26039.6000 M4541 5000000 2 12416.6000 S114 S78 393 N S114->8_302->S78
26053.2000 M6535 5000000 2 6448.2000 S212 S2 492 N S212->1_216->S2
26058.2000 M7488 5000000 3 3594.2000 S192 S2 540 N S192->S114->1_216->S2
26058.6000 M8505 5000000 2 543.6000 S47 S143 590 N S47->6T_263->S143
26058.8000 M5382 5000000 2 9912.8000 S157 S124 434 N S157->3_234->S124
26061.1000 M2166 5000000 3 19563.1000 S85 S164 273 N S85->S198->3_242->S164
26063.6000 M8120 5000000 2 1703.6000 S171 S38 571 N S171->6T_263->S38
26065.6000 M8619 5000000 2 208.6000 S62 S138 596 N S62->4_245->S138
26069.1000 M8536 5000000 3 461.1000 S141 S63 592 N S141->S30->4_246->S63
26085.2000 M8235 5000000 2 1380.2000 S175 S104 576 N S175->9_305->S104
26097.0000 M7411 5000000 2 3864.0000 S173 S114 535 N S173->10_323->S114
26115.6000 M8622 5000000 2 249.6000 S5 S142 595 N S5->6T_268->S142
26119.0000 M7788 5000000 3 2755.0000 S57 S31 554 N S57->S108->4_247->S31
26119.9000 M3737 5000000 2 14908.9000 S64 S101 351 N S64->1_220->S101
26121.2000 M7740 5000000 3 2901.2000 S74 S177 551 N S74->S181->8_299->S177
26124.9000 M2419 5000000 3 18867.9000 S189 S101 285 N S189->S172->3_242->S101
26132.4000 M5986 5000000 2 8174.4000 S164 S117 463 N S164->3_235->S117
26147.3000 M5194 5000000 2 10565.3000 S113 S200 423 N S113->7_280->S200
26152.1000 M7044 5000000 3 5020.1000 S17 S126 516 N S17->S157->3_234->S126
26154.1000 M8541 5000000 2 531.1000 S174 S8 591 N S174->4_247->S8
26157.1000 M5809 5000000 3 8730.1000 S17 S126 454 N S17->S157->3_234->S126
26158.6000 M2224 5000000 2 19486.6000 S195 S200 275 N S195->1_215->S200
26162.1000 M7710 5000000 3 3032.1000 S204 S196 549 N S204->S11->3_234->S196
26163.2000 M8546 5000000 3 525.2000 S117 S75 591 N S117->S206->6T_261->S75
26164.2000 M8163 5000000 2 1675.2000 S23 S20 572 N S23->10_317->S20
26165.0000 M8720 5000000 1 5.0000 S30 S116 599 N S30->S116
26181.4000 M5925 5000000 2 8406.4000 S145 S1 459 N S145->9_306->S1
26183.9000 M7349 5000000 2 4136.9000 S212 S99 531 N S212->1_219->S99
26185.1000 M6386 5000000 2 7027.1000 S124 S209 482 N S124->2_230->S209
26188.0000 M7675 5000000 2 3163.0000 S145 S97 547 N S145->9_310->S97
26197.0000 M8529 5000000 2 610.0000 S75 S151 589 N S75->7_275->S151
26210.5000 M3752 5000000 2 14954.5000 S206 S81 350 N S206->7_280->S81
26211.8000 M8054 5000000 2 2049.8000 S137 S165 565 N S137->2_224->S165
26212.9000 M8503 5000000 2 703.9000 S96 S82 588 N S96->9_309->S82
26214.3000 M8460 5000000 2 834.3000 S10 S73 586 N S10->1_217->S73
26215.5000 M3882 5000000 2 14569.5000 S8 S210 357 N S8->3_242->S210
26218.5000 M7593 5000000 3 3439.5000 S211 S81 542 N S211->S207->1_215->S81
26223.5000 M6209 5000000 2 7596.5000 S164 S81 473 N S164->1_215->S81
26239.8000 M421 5000000 2 24976.8000 S29 S181 183 N S29->8_300->S181
26266.4000 M8655 5000000 3 301.4000 S176 S210 594 N S176->S150->3_236->S210
26268.0000 M2462 5000000 2 18882.0000 S18 S93 285 N S18->3_235->S93
26269.0000 M8677 5000000 3 238.0000 S64 S27 596 N S64->S102->2_230->S27
26272.0000 M8563 5000000 3 583.0000 S47 S56 590 N S47->S94->7_280->S56
26275.4000 M8368 5000000 2 1171.4000 S110 S44 580 N S110->4_246->S44
26277.0000 M4803 5000000 2 11868.0000 S119 S201 402 N S119->7_280->S201
26302.4000 M7668 5000000 3 3298.4000 S155 S71 545 N S155->S142->6T_261->S71
26302.6000 M8290 5000000 2 1432.6000 S108 S62 576 N S108->4_246->S62
26313.5000 M8232 5000000 2 1617.5000 S31 S173 573 N S31->2_224->S173
26333.7000 M7831 5000000 2 2840.7000 S19 S133 552 N S19->4_244->S133
26357.3000 M3910 5000000 2 14627.3000 S198 S151 356 N S198->3_237->S151
26361.3000 M8365 5000000 2 1266.3000 S81 S141 578 N S81->1_219->S141
26362.2000 M3655 5000000 2 15397.2000 S204 S176 343 N S204->3_242->S176
26364.2000 M2028 5000000 2 20280.2000 S4 S136 261 N S4->8_300->S136
26368.0000 M5784 5000000 2 9016.0000 S68 S34 449 N S68->6T_261->S34
26371.3000 M8262 5000000 2 1585.3000 S34 S90 573 N S34->6T_264->S90
26372.2000 M8344 5000000 2 1340.2000 S125 S43 577 N S125->10_321->S43
26390.3000 M4827 5000000 2 11909.3000 S6 S99 401 N S6->10_324->S99
26391.3000 M8740 5000000 3 171.3000 S154 S47 597 N S154->S9->7_281->S47
26392.3000 M7717 5000000 2 3241.3000 S8 S180 545 N S8->4_244->S180
26395.3000 M8519 5000000 2 838.3000 S122 S99 586 N S122->10_324->S99
26397.9000 M6583 5000000 2 6648.9000 S125 S202 489 N S125->10_317->S202
26418.7000 M8484 5000000 2 966.7000 S67 S90 583 N S67->7_278->S90
26424.5000 M7900 5000000 3 2724.5000 S81 S148 554 N S81->S40->7_277->S148
26426.9000 M8230 5000000 3 1736.9000 S78 S114 571 N S78->S29->8_302->S114
26427.5000 M8255 5000000 3 1662.5000 S163 S168 572 N S163->S82->7_280->S168
26432.5000 M2963 5000000 3 17543.5000 S117 S168 307 N S117->S206->7_280->S168
26438.7000 M8249 5000000 2 1691.7000 S12 S64 571 N S12->8_300->S64
26441.1000 M8381 5000000 3 1298.1000 S98 S199 578 N S98->2_226->10_322->S199
26452.4000 M1609 5000000 2 21625.4000 S203 S189 239 N S203->10_319->S189
26453.0000 M8816 5000000 1 5.0000 S50 S34 599 N S50->S34
26455.0000 M7988 5000000 2 2491.0000 S63 S28 558 N S63->4_248->S28
26461.8000 M2075 5000000 2 20236.8000 S126 S211 262 N S126->3_238->S211
26464.7000 M8134 5000000 2 2062.7000 S100 S187 565 N S100->9_305->S187
26478.1000 M8564 5000000 2 786.1000 S122 S94 586 N S122->3_238->S94
26479.4000 M6166 5000000 2 7981.4000 S121 S123 466 N S121->3_234->S123
26480.6000 M3132 5000000 2 17084.6000 S201 S47 315 N S201->7_278->S47
26484.4000 M8319 5000000 2 1527.4000 S86 S123 574 N S86->3_234->S123
26486.5000 M4063 5000000 2 14297.5000 S56 S132 361 N S56->7_285->S132
26489.4000 M8713 5000000 2 350.4000 S107 S123 594 N S107->3_234->S123
26489.9000 M5766 5000000 2 9191.9000 S164 S212 446 N S164->1_215->S212
26490.3000 M8288 5000000 2 1626.3000 S142 S93 572 N S142->6T_266->S93
26491.5000 M5970 5000000 2 8581.5000 S56 S132 456 N S56->7_285->S132
26502.0000 M5926 5000000 2 8724.0000 S171 S194 454 N S171->7_280->S194
26507.0000 M8155 5000000 2 2042.0000 S71 S194 565 N S71->7_280->S194
26511.7000 M4591 5000000 2 12738.7000 S89 S184 387 N S89->3_234->S184
26514.5000 M8682 5000000 2 468.5000 S93 S33 592 N S93->3_235->S33
26516.7000 M6136 5000000 3 8108.7000 S17 S184 464 N S17->S157->3_234->S184
26530.0000 M8526 5000000 3 952.0000 S165 S153 584 N S165->S135->8_300->S153
26539.0000 M3595 5000000 2 15754.0000 S51 S89 337 N S51->3_237->S89
26546.2000 M4787 5000000 2 12185.2000 S198 S172 396 N S198->3_234->S172
26550.5000 M7386 5000000 2 4392.5000 S200 S88 526 N S200->7_281->S88
26560.1000 M8143 5000000 2 2131.1000 S131 S70 564 N S131->8_300->S70
26565.8000 M8162 5000000 2 2079.8000 S127 S135 565 N S127->10_317->S135
26576.6000 M8167 5000000 2 2075.6000 S155 S1 565 N S155->9_308->S1
26579.4000 M8200 5000000 2 1979.4000 S195 S192 567 N S195->1_217->S192
26589.8000 M7305 5000000 3 4674.8000 S25 S8 522 N S25->4_245->4_244->S8
26601.9000 M4790 5000000 2 12231.9000 S130 S154 396 N S130->3_238->S154
26605.8000 M8661 5000000 2 622.8000 S9 S149 589 N S9->9_305->S149
26616.8000 M7577 5000000 3 3885.8000 S176 S7 535 N S176->S150->3_235->S7
26620.0000 M3516 5000000 2 16072.0000 S30 S31 332 N S30->2_230->S31
26622.5000 M7316 5000000 2 4674.5000 S150 S211 522 N S150->3_235->S211
26625.0000 M4339 5000000 2 13608.0000 S181 S31 373 N S181->2_230->S31
26625.8000 M8669 5000000 3 618.8000 S50 S149 589 N S50->S0->7_276->S149
26631.2000 M4655 5000000 2 12666.2000 S164 S46 388 N S164->1_217->S46
26662.9000 M8680 5000000 3 622.9000 S201 S53 589 N S201->S56->1_215->S53
26666.2000 M7772 5000000 3 3350.2000 S121 S80 544 N S121->S51->3_237->S80
26683.1000 M8525 5000000 2 1108.1000 S73 S134 581 N S73->2_230->S134
26688.8000 M3536 5000000 2 16080.8000 S38 S113 331 N S38->2_230->S113
26692.7000 M8691 5000000 2 619.7000 S9 S165 589 N S9->6T_264->S165
26693.7000 M5852 5000000 2 9137.7000 S108 S133 447 N S108->4_245->S133
26698.2000 M8057 5000000 2 2527.2000 S9 S121 557 N S9->3_235->S121
26720.0000 M6184 5000000 2 8168.0000 S56 S101 463 N S56->1_216->S101
26721.8000 M8809 5000000 2 294.8000 S92 S161 595 N S92->4_250->S161
26725.1000 M8624 5000000 2 853.1000 S128 S40 585 N S128->1_214->S40
26725.4000 M6142 5000000 2 8299.4000 S56 S142 461 N S56->7_285->S142
26730.1000 M8516 5000000 2 1182.1000 S107 S101 580 N S107->3_237->S101
26746.1000 M4095 5000000 2 14461.1000 S124 S161 358 N S124->2_230->S161
26748.6000 M8662 5000000 2 762.6000 S136 S3 587 N S136->1_217->S3
26751.1000 M6191 5000000 2 8178.1000 S207 S161 463 N S207->2_230->S161
26781.6000 M8780 5000000 3 441.6000 S88 S93 592 N S88->7_278->3_238->S93
26782.1000 M7014 5000000 2 5740.1000 S113 S62 504 N S113->4_252->S62
26783.4000 M5770 5000000 2 9473.4000 S78 S82 442 N S78->6T_262->S82
26783.8000 M8566 5000000 2 1085.8000 S154 S148 581 N S154->9_305->S148
26785.6000 M8273 5000000 3 1966.6000 S165 S209 567 N S165->S135->2_226->S209
26788.5000 M8599 5000000 2 991.5000 S90 S82 583 N S90->7_285->S82
26788.8000 M7182 5000000 2 5242.8000 S1 S97 512 N S1->9_305->S97
26790.6000 M8431 5000000 2 1497.6000 S98 S209 575 N S98->2_226->S209
26803.2000 M8025 5000000 2 2728.2000 S181 S156 554 N S181->2_226->S156
26809.2000 M7156 5000000 2 5341.2000 S119 S11 510 N S119->3_240->S11
26812.8000 M7155 5000000 2 5347.8000 S49 S108 510 N S49->4_244->S108
26839.0000 M8839 5000000 2 322.0000 S200 S162 594 N S200->7_279->S162
26845.3000 M8465 5000000 2 1450.3000 S101 S42 575 N S101->3_236->S42
26846.0000 M8724 5000000 3 674.0000 S67 S175 588 N S67->7_279->9_307->S175
26870.8000 M5619 5000000 3 10013.8000 S56 S65 433 N S56->S201->7_279->S65
26871.4000 M4879 5000000 2 12234.4000 S147 S56 396 N S147->7_281->S56
26872.1000 M6685 5000000 2 6817.1000 S69 S114 486 N S69->8_295->S114
26876.4000 M4991 5000000 3 11903.4000 S50 S201 401 N S50->S0->7_281->S201
26886.4000 M3131 5000000 3 17493.4000 S50 S56 308 N S50->S0->7_281->S56
26895.3000 M8194 5000000 2 2313.3000 S94 S20 561 N S94->9_309->S20
26913.6000 M8579 5000000 2 1176.6000 S122 S116 580 N S122->10_319->S116
26915.8000 M8558 5000000 3 1241.8000 S71 S7 579 N S71->S171->6T_266->S7
26927.5000 M7486 5000000 2 4469.5000 S47 S39 525 N S47->7_281->S39
26927.9000 M8716 5000000 3 779.9000 S172 S141 587 N S172->S189->10_319->S141
26928.0000 M8771 5000000 2 615.0000 S112 S119 589 N S112->6T_266->S119
26953.4000 M8610 5000000 2 1123.4000 S26 S111 581 N S26->4_249->S111
