# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
587.0000 M35 1000000 3 482.0000 S157 S164 191 N S157->S17->3_234->S164
26000.6000 M8602 1000000 2 194.6000 S192 S207 196 N S192->8_300->S207
26002.1000 M8598 1000000 3 208.1000 S15 S132 196 N S15->S28->4_247->S132
26027.1000 M7816 1000000 2 2579.1000 S27 S46 157 N S27->1_215->S46
26028.1000 M8141 1000000 2 1605.1000 S115 S46 173 N S115->1_215->S46
26030.5000 M8616 1000000 3 182.5000 S38 S192 196 N S38->S143->2_226->S192
26031.1000 M8635 1000000 2 126.1000 S108 S15 197 N S108->4_250->S15
26054.9000 M8120 1000000 2 1694.9000 S171 S38 171 N S171->6T_263->S38
26061.6000 M8619 1000000 2 204.6000 S62 S138 196 N S62->4_245->S138
26065.1000 M8536 1000000 3 457.1000 S141 S63 192 N S141->S30->4_246->S63
26074.1000 M5249 1000000 3 10327.1000 S96 S16 27 N S96->S83->7_280->S16
26084.6000 M6426 1000000 2 6806.6000 S113 S147 86 N S113->7_280->S147
26107.7000 M8622 1000000 2 241.7000 S5 S142 195 N S5->6T_268->S142
26108.5000 M7740 1000000 2 2888.5000 S74 S177 151 N S74->8_299->S177
26121.2000 M7960 1000000 2 2241.2000 S40 S155 162 N S40->7_277->S155
26123.1000 M8618 1000000 2 269.1000 S118 S61 195 N S118->4_249->S61
26132.4000 M4782 1000000 2 11786.4000 S83 S3 3 N S83->7_280->S3
26143.3000 M5194 1000000 2 10561.3000 S113 S200 23 N S113->7_280->S200
26150.1000 M8541 1000000 2 527.1000 S174 S8 191 N S174->4_247->S8
26159.2000 M8546 1000000 3 521.2000 S117 S75 191 N S117->S206->6T_261->S75
26161.0000 M8720 1000000 1 1.0000 S30 S116 199 N S30->S116
26169.3000 M6968 1000000 2 5265.3000 S59 S21 112 N S59->3_242->S21
26179.8000 M8181 1000000 2 1636.8000 S85 S140 172 N S85->3_242->S140
26199.3000 M5896 1000000 2 8511.3000 S132 S40 58 N S132->7_280->S40
26206.5000 M4977 1000000 2 11275.5000 S152 S81 12 N S152->7_280->S81
26207.8000 M8054 1000000 2 2045.8000 S137 S165 165 N S137->2_224->S165
26208.9000 M8503 1000000 2 699.9000 S96 S82 188 N S96->9_309->S82
26210.3000 M8460 1000000 2 830.3000 S10 S73 186 N S10->1_217->S73
26214.5000 M7593 1000000 3 3435.5000 S211 S81 142 N S211->S207->1_215->S81
26262.4000 M8655 1000000 3 297.4000 S176 S210 195 N S176->S150->3_236->S210
26265.0000 M8677 1000000 3 234.0000 S64 S27 196 N S64->S102->2_230->S27
26268.0000 M8563 1000000 3 579.0000 S47 S56 190 N S47->S94->7_280->S56
26271.0000 M4991 1000000 2 11298.0000 S50 S201 11 N S50->7_280->S201
26271.4000 M8368 1000000 2 1167.4000 S110 S44 180 N S110->4_246->S44
26272.0000 M6368 1000000 2 7168.0000 S132 S201 80 N S132->7_280->S201
26297.9000 M7668 1000000 3 3293.9000 S155 S71 145 N S155->S142->6T_261->S71
26298.6000 M8290 1000000 3 1428.6000 S108 S62 176 N S108->S57->4_246->S62
26309.5000 M8232 1000000 2 1613.5000 S31 S173 173 N S31->2_224->S173
26311.2000 M8529 1000000 3 724.2000 S75 S151 187 N S75->S148->9_309->S151
26323.3000 M5793 1000000 2 8944.3000 S90 S39 50 N S90->7_280->S39
26324.3000 M6189 1000000 2 7757.3000 S47 S39 70 N S47->7_280->S39
26325.3000 M6380 1000000 2 7185.3000 S183 S39 80 N S183->7_280->S39
26357.3000 M8365 1000000 2 1262.3000 S81 S141 178 N S81->1_219->S141
26360.3000 M8394 1000000 2 1178.3000 S56 S30 180 N S56->1_219->S30
26367.3000 M8262 1000000 2 1581.3000 S34 S90 173 N S34->6T_264->S90
26377.4000 M8005 1000000 2 2362.4000 S47 S188 160 N S47->10_321->S188
26386.3000 M8519 1000000 2 829.3000 S122 S99 186 N S122->10_324->S99
26387.3000 M8740 1000000 3 167.3000 S154 S47 197 N S154->S9->7_281->S47
26414.7000 M8484 1000000 2 962.7000 S67 S90 183 N S67->7_278->S90
26422.7000 M8249 1000000 2 1675.7000 S12 S64 172 N S12->8_300->S64
26423.5000 M8255 1000000 3 1658.5000 S163 S168 172 N S163->S82->7_280->S168
26437.1000 M8381 1000000 2 1294.1000 S98 S199 178 N S98->10_322->S199
26449.0000 M8816 1000000 1 1.0000 S50 S34 199 N S50->S34
26460.7000 M8134 1000000 2 2058.7000 S100 S187 165 N S100->9_305->S187
26474.1000 M8564 1000000 2 782.1000 S122 S94 186 N S122->3_238->S94
26475.1000 M8755 1000000 2 210.1000 S85 S94 196 N S85->3_238->S94
26475.4000 M8713 1000000 2 336.4000 S107 S123 194 N S107->3_234->S123
26476.4000 M8319 1000000 2 1519.4000 S86 S123 174 N S86->3_234->S123
26483.6000 M8288 1000000 2 1619.6000 S142 S93 173 N S142->6T_266->S93
26498.0000 M8155 1000000 2 2033.0000 S71 S194 166 N S71->7_280->S194
26510.5000 M8682 1000000 2 464.5000 S93 S33 192 N S93->3_235->S33
26526.0000 M8526 1000000 3 948.0000 S165 S153 184 N S165->S135->8_300->S153
26536.9000 M8143 1000000 2 2107.9000 S131 S70 164 N S131->8_300->S70
26561.8000 M8162 1000000 2 2075.8000 S127 S135 165 N S127->10_317->S135
26572.6000 M8167 1000000 2 2071.6000 S155 S1 165 N S155->9_308->S1
26575.4000 M8200 1000000 2 1975.4000 S195 S192 167 N S195->1_217->S192
26601.8000 M8661 1000000 2 618.8000 S9 S149 189 N S9->9_305->S149
26601.9000 M8538 1000000 3 987.9000 S110 S118 183 N S110->S180->4_248->S118
26615.4000 M8667 1000000 2 614.4000 S133 S31 189 N S133->4_244->S31
26616.5000 M6625 1000000 2 6741.5000 S102 S31 87 N S102->2_230->S31
26621.8000 M8669 1000000 3 614.8000 S50 S149 189 N S50->S0->7_276->S149
26658.9000 M8680 1000000 2 618.9000 S201 S53 189 N S201->1_215->S53
26679.1000 M8525 1000000 2 1104.1000 S73 S134 181 N S73->2_230->S134
26687.7000 M8557 1000000 3 1016.7000 S23 S114 183 N S23->S122->10_324->S114
26694.2000 M8057 1000000 3 2523.2000 S9 S121 157 N S9->S154->3_235->S121
26715.8000 M8516 1000000 2 1167.8000 S107 S101 180 N S107->3_237->S101
26717.8000 M8809 1000000 2 290.8000 S92 S161 195 N S92->4_250->S161
26721.0000 M8624 1000000 2 849.0000 S128 S40 185 N S128->1_214->S40
26742.3000 M8662 1000000 2 756.3000 S136 S3 187 N S136->1_217->S3
26777.6000 M8780 1000000 3 437.6000 S88 S93 192 N S88->7_278->3_238->S93
26778.1000 M8599 1000000 2 981.1000 S90 S82 183 N S90->6T_262->S82
26779.8000 M8566 1000000 2 1081.8000 S154 S148 181 N S154->9_305->S148
26781.6000 M8431 1000000 2 1488.6000 S98 S209 175 N S98->2_226->S209
26782.6000 M8273 1000000 3 1963.6000 S165 S209 167 N S165->S135->2_226->S209
26799.2000 M8025 1000000 2 2724.2000 S181 S156 154 N S181->2_226->S156
26808.5000 M8819 1000000 2 351.5000 S178 S130 194 N S178->3_239->S130
26817.0000 M8465 1000000 2 1422.0000 S101 S42 176 N S101->3_236->S42
26835.0000 M8839 1000000 2 318.0000 S200 S162 194 N S200->7_279->S162
26842.0000 M8724 1000000 3 670.0000 S67 S175 188 N S67->7_279->9_307->S175
26866.0000 M8530 1000000 2 1276.0000 S6 S143 178 N S6->10_324->S143
26898.5000 M8746 1000000 3 660.5000 S196 S107 188 N S196->S126->3_235->S107
26909.6000 M8579 1000000 2 1172.6000 S122 S116 180 N S122->10_319->S116
26911.8000 M8558 1000000 2 1237.8000 S71 S7 179 N S71->6T_266->S7
26923.5000 M7486 1000000 2 4465.5000 S47 S39 125 N S47->7_281->S39
26923.9000 M8716 1000000 3 775.9000 S172 S141 187 N S172->S189->10_319->S141
26923.9000 M8771 1000000 2 610.9000 S112 S119 189 N S112->6T_266->S119
26949.4000 M8610 1000000 2 1119.4000 S26 S111 181 N S26->4_249->S111
26975.6000 M8695 1000000 2 890.6000 S71 S132 185 N S71->7_276->S132
26987.4000 M8482 1000000 2 1541.4000 S49 S92 174 N S49->4_244->S92
26990.2000 M8745 1000000 2 755.2000 S70 S30 187 N S70->8_299->S30
26991.4000 M8862 1000000 3 405.4000 S151 S28 193 N S151->S187->4_258->S28
26994.4000 M8629 1000000 2 1107.4000 S142 S112 181 N S142->9_310->S112
26997.9000 M8799 1000000 2 600.9000 S132 S209 189 N S132->2_225->S209
27011.5000 M8588 1000000 3 1247.5000 S168 S152 179 N S168->7_279->7_278->S152
27012.6000 M8463 1000000 2 1623.6000 S51 S157 172 N S51->3_237->S157
27019.6000 M8456 1000000 2 1651.6000 S201 S75 172 N S201->7_285->S75
27021.6000 M8843 1000000 2 492.6000 S184 S124 191 N S184->3_239->S124
27033.9000 M8632 1000000 2 1137.9000 S129 S59 181 N S129->9_310->S59
27047.9000 M8872 1000000 2 431.9000 S145 S20 192 N S145->9_307->S20
27060.5000 M8995 1000000 2 75.5000 S58 S8 198 N S58->3_238->S8
27069.1000 M8464 1000000 3 1677.1000 S160 S64 172 N S160->1_214->1_213->S64
27086.6000 M8829 1000000 2 599.6000 S188 S111 190 N S188->10_321->S111
27099.5000 M8732 1000000 2 903.5000 S124 S151 184 N S124->2_226->S151
27130.6000 M8078 1000000 3 2896.6000 S50 S67 151 N S50->S0->7_281->S67
27131.6000 M8793 1000000 2 752.6000 S33 S113 187 N S33->7_278->S113
27135.4000 M8788 1000000 3 771.4000 S30 S89 187 N S30->S141->1_219->S89
27141.5000 M8309 1000000 3 2214.5000 S47 S82 163 N S47->S94->9_306->S82
27164.4000 M8898 1000000 2 470.4000 S112 S94 192 N S112->3_236->S94
27172.4000 M8480 1000000 2 1732.4000 S148 S1 171 N S148->9_309->S1
27178.8000 M8879 1000000 3 541.8000 S173 S20 190 N S173->S32->8_298->S20
27183.5000 M8459 1000000 2 1806.5000 S135 S206 169 N S135->6T_265->S206
27198.0000 M8150 1000000 2 2748.0000 S90 S71 154 N S90->6T_262->S71
27200.8000 M9004 1000000 3 188.8000 S97 S34 196 N S97->S148->7_285->S34
27221.6000 M8678 1000000 2 1187.6000 S62 S187 180 N S62->4_246->S187
27230.7000 M8731 1000000 2 1037.7000 S156 S77 182 N S156->2_227->S77
27254.0000 M8507 1000000 2 1733.0000 S212 S27 171 N S212->1_213->S27
27258.6000 M7853 1000000 2 3699.6000 S155 S50 138 N S155->6T_262->S50
27259.6000 M8758 1000000 2 985.6000 S142 S50 183 N S142->6T_262->S50
27274.2000 M8220 1000000 3 2614.2000 S161 S16 156 N S161->S132->7_275->S16
27280.4000 M8625 1000000 3 1405.4000 S38 S134 176 N S38->S143->2_226->S134
27294.4000 M8053 1000000 2 3135.4000 S47 S200 147 N S47->1_218->S200
27307.1000 M8913 1000000 2 568.1000 S187 S9 190 N S187->6T_260->S9
27311.4000 M8605 1000000 2 1496.4000 S175 S83 175 N S175->9_306->S83
27316.6000 M8974 1000000 3 394.6000 S151 S80 193 N S151->S187->1_219->S80
27317.0000 M8778 1000000 2 983.0000 S126 S101 183 N S126->3_238->S101
27319.0000 M9106 1000000 1 1.0000 S209 S156 199 N S209->S156
27322.9000 M8918 1000000 3 568.9000 S72 S68 190 N S72->S114->8_295->S68
27333.8000 M8971 1000000 3 420.8000 S47 S3 192 N S47->S94->7_275->S3
27369.3000 M9108 1000000 2 45.3000 S40 S200 199 N S40->1_215->S200
27379.8000 M8683 1000000 2 1330.8000 S70 S87 177 N S70->8_295->S87
27399.1000 M8794 1000000 3 1017.1000 S66 S131 183 N S66->8_300->8_299->S131
27408.4000 M8283 1000000 2 2559.4000 S74 S189 157 N S74->10_318->S189
27410.5000 M8786 1000000 3 1052.5000 S151 S144 182 N S151->S187->2_230->S144
27411.4000 M8714 1000000 2 1269.4000 S102 S56 178 N S102->1_218->S56
27432.7000 M9119 1000000 3 75.7000 S210 S11 198 N S210->S21->3_238->S11
27439.3000 M8587 1000000 2 1678.3000 S176 S130 172 N S176->3_236->S130
27470.2000 M9036 1000000 2 362.2000 S77 S99 193 N S77->10_326->S99
27470.8000 M8935 1000000 3 665.8000 S136 S192 188 N S136->S197->8_299->S192
27481.4000 M8941 1000000 3 658.4000 S72 S111 189 N S72->S114->10_316->S111
27482.4000 M8840 1000000 3 962.4000 S38 S111 183 N S38->S143->10_316->S111
27490.0000 M9163 1000000 1 1.0000 S164 S80 199 N S164->S80
27530.6000 M8928 1000000 2 746.6000 S176 S101 187 N S176->3_237->S101
27532.5000 M8832 1000000 2 1036.5000 S49 S57 182 N S49->4_246->S57
27557.2000 M9009 1000000 2 530.2000 S100 S183 191 N S100->7_279->S183
27557.9000 M9135 1000000 2 152.9000 S123 S184 197 N S123->10_322->S184
27582.7000 M8790 1000000 2 1212.7000 S6 S47 179 N S6->10_321->S47
27583.7000 M8984 1000000 2 631.7000 S3 S205 189 N S3->7_275->S205
27586.3000 M8325 1000000 3 2611.3000 S211 S143 156 N S211->S207->10_319->S143
27619.2000 M9111 1000000 2 286.2000 S73 S102 195 N S73->8_298->S102
27620.2000 M9097 1000000 2 329.2000 S73 S102 194 N S73->8_298->S102
27623.0000 M8510 1000000 3 2093.0000 S0 S168 165 N S0->S50->7_275->S168
27624.6000 M8766 1000000 2 1326.6000 S85 S8 177 N S85->3_239->S8
27639.0000 M9066 1000000 2 441.0000 S199 S188 192 N S199->10_318->S188
27660.5000 M8651 1000000 2 1707.5000 S4 S148 171 N S4->6T_265->S148
27667.9000 M9146 1000000 2 229.9000 S45 S28 196 N S45->4_245->S28
27669.1000 M8885 1000000 2 1014.1000 S81 S64 183 N S81->1_214->S64
27674.8000 M8954 1000000 3 812.8000 S130 S94 186 N S130->S52->3_234->S94
27677.3000 M8189 1000000 3 3110.3000 S211 S89 148 N S211->S207->1_213->S89
27683.5000 M8768 1000000 3 1379.5000 S87 S42 177 N S87->S12->6T_263->S42
27709.5000 M9022 1000000 2 643.5000 S22 S33 189 N S22->3_240->S33
27718.7000 M8679 1000000 3 1681.7000 S101 S72 171 N S101->S24->1_220->S72
27729.9000 M8019 1000000 3 3672.9000 S154 S67 138 N S154->S9->7_275->S67
27735.8000 M9132 1000000 2 339.8000 S162 S100 194 N S162->7_280->S100
27743.2000 M9006 1000000 3 725.2000 S206 S71 187 N S206->S117->7_278->S71
27744.2000 M8815 1000000 2 1299.2000 S33 S71 178 N S33->7_278->S71
27760.3000 M8886 1000000 2 1102.3000 S53 S20 181 N S53->1_215->S20
27765.0000 M8795 1000000 2 1380.0000 S17 S94 177 N S17->3_240->S94
27773.0000 M8999 1000000 3 776.0000 S138 S103 187 N S138->4_247->4_252->S103
27780.0000 M8499 1000000 2 2283.0000 S141 S45 161 N S141->4_246->S45
27783.2000 M8673 1000000 3 1764.2000 S56 S115 170 N S56->S201->1_213->S115
27791.1000 M8573 1000000 3 2072.1000 S207 S117 165 N S207->S7->6T_263->S117
27791.7000 M9054 1000000 2 629.7000 S78 S119 189 N S78->6T_264->S119
27793.6000 M9011 1000000 2 760.6000 S42 S171 187 N S42->6T_265->S171
27794.6000 M8082 1000000 2 3548.6000 S142 S171 140 N S142->6T_265->S171
27814.9000 M8994 1000000 2 832.9000 S83 S5 186 N S83->7_277->S5
27817.0000 M9180 1000000 3 277.0000 S170 S93 195 N S170->7_277->S5->S93
27821.3000 M9096 1000000 2 533.3000 S71 S149 191 N S71->7_282->S149
27834.4000 M8973 1000000 3 915.4000 S144 S74 184 N S144->S10->1_216->S74
27836.1000 M9042 1000000 2 710.1000 S197 S147 188 N S197->1_220->S147
27854.7000 M8277 1000000 2 3023.7000 S116 S27 149 N S116->1_214->S27
27862.2000 M8763 1000000 2 1573.2000 S39 S117 173 N S39->7_279->S117
27874.4000 M9186 1000000 2 316.4000 S33 S16 194 N S33->7_276->S16
27874.8000 M9210 1000000 2 244.8000 S194 S205 195 N S194->9_309->S205
27890.4000 M7282 1000000 3 6044.4000 S80 S144 99 N S80->S164->1_221->S144
27895.2000 M8927 1000000 3 1114.2000 S78 S33 181 N S78->S29->6T_264->S33
27916.6000 M9041 1000000 2 793.6000 S168 S200 186 N S168->7_281->S200
27932.6000 M8949 1000000 2 1085.6000 S173 S109 181 N S173->10_326->S109
27939.7000 M8827 1000000 2 1458.7000 S144 S38 175 N S144->2_225->S38
27940.7000 M8649 1000000 2 1993.7000 S137 S38 166 N S137->2_225->S38
27941.8000 M9140 1000000 3 521.8000 S24 S206 191 N S24->S101->3_237->S206
27947.6000 M9187 1000000 3 386.6000 S51 S126 193 N S51->S121->3_240->S126
27949.9000 M9138 1000000 3 535.9000 S63 S111 191 N S63->4_250->4_247->S111
27976.5000 M9047 1000000 3 835.5000 S212 S3 186 N S212->1_218->1_217->S3
27986.5000 M8884 1000000 2 1334.5000 S157 S85 177 N S157->3_240->S85
28006.5000 M8041 1000000 2 3883.5000 S65 S81 135 N S65->7_276->S81
28031.6000 M9196 1000000 3 443.6000 S210 S11 192 N S210->S21->3_239->S11
28035.2000 M8894 1000000 2 1353.2000 S205 S162 177 N S205->7_281->S162
28036.2000 M9031 1000000 2 943.2000 S194 S162 184 N S194->7_281->S162
28070.9000 M9252 1000000 2 314.9000 S8 S5 194 N S8->3_237->S5
28103.2000 M9205 1000000 2 488.2000 S108 S118 191 N S108->4_251->S118
28104.4000 M9265 1000000 3 309.4000 S186 S196 194 N S186->4_248->3_235->S196
28104.7000 M8633 1000000 2 2205.7000 S71 S68 163 N S71->6T_260->S68
28126.5000 M9215 1000000 2 481.5000 S109 S99 191 N S109->10_322->S99
28158.5000 M8159 1000000 3 3681.5000 S80 S176 138 N S80->S164->3_239->S176
28159.2000 M8539 1000000 3 2542.2000 S84 S12 157 N S84->S149->6T_260->S12
28162.5000 M8784 1000000 2 1810.5000 S98 S144 169 N S98->2_224->S144
28167.6000 M9075 1000000 3 942.6000 S130 S187 184 N S130->S52->3_234->S187
28196.7000 M9034 1000000 2 1094.7000 S26 S186 181 N S26->4_244->S186
28210.8000 M8975 1000000 2 1285.8000 S194 S206 178 N S194->9_308->S206
28220.1000 M9156 1000000 2 752.1000 S132 S211 187 N S132->7_277->S211
28221.5000 M9232 1000000 2 525.5000 S57 S103 191 N S57->4_245->S103
28223.1000 M8820 1000000 3 1763.1000 S148 S168 170 N S148->S97->7_276->S168
28224.6000 M9193 1000000 2 645.6000 S92 S133 189 N S92->4_245->S133
28239.0000 M9411 1000000 2 6.0000 S199 S111 199 N S199->10_317->S111
28243.7000 M9335 1000000 3 238.7000 S154 S124 196 N S154->S9->7_277->S124
28248.7000 M8461 1000000 3 2865.7000 S154 S90 152 N S154->S9->7_277->S90
28272.7000 M9240 1000000 2 552.7000 S81 S7 190 N S81->7_281->S7
28275.0000 M8540 1000000 3 2655.0000 S40 S22 155 N S40->S81->1_214->S22
28276.0000 M8987 1000000 3 1315.0000 S72 S22 178 N S72->S114->1_214->S22
28279.1000 M9070 1000000 2 1069.1000 S201 S161 182 N S201->7_280->S161
28282.9000 M9231 1000000 2 589.9000 S9 S132 190 N S9->7_280->S132
28285.2000 M8906 1000000 3 1567.2000 S204 S127 173 N S204->S11->3_240->S127
28289.8000 M9197 1000000 2 698.8000 S188 S116 188 N S188->10_323->S116
28295.5000 M9209 1000000 2 668.5000 S137 S161 188 N S137->2_229->S161
28302.8000 M9089 1000000 2 1035.8000 S66 S135 182 N S66->8_300->S135
28337.9000 M9272 1000000 2 521.9000 S96 S171 191 N S96->7_279->S171
28338.9000 M9204 1000000 2 726.9000 S132 S171 187 N S132->7_279->S171
28341.4000 M8866 1000000 2 1743.4000 S115 S189 170 N S115->3_240->S189
28397.1000 M9145 1000000 2 962.1000 S59 S122 183 N S59->3_240->S122
28425.2000 M8777 1000000 2 2094.2000 S30 S32 165 N S30->8_300->S32
28429.7000 M9352 1000000 2 373.7000 S30 S76 193 N S30->4_259->S76
28437.3000 M9084 1000000 3 1185.3000 S212 S119 180 N S212->1_218->1_217->S119
28446.4000 M9433 1000000 2 147.4000 S94 S104 197 N S94->3_235->S104
28449.5000 M9219 1000000 3 792.5000 S56 S154 186 N S56->S201->7_281->S154
28450.1000 M8952 1000000 2 1594.1000 S212 S2 173 N S212->1_215->S2
28458.2000 M9234 1000000 2 756.2000 S162 S9 187 N S162->7_281->S9
28460.9000 M9349 1000000 3 413.9000 S168 S81 193 N S168->7_276->7_275->S81
28486.4000 M9303 1000000 2 577.4000 S109 S99 190 N S109->10_323->S99
28488.5000 M9137 1000000 2 1077.5000 S202 S172 182 N S202->10_317->S172
28489.0000 M9256 1000000 2 721.0000 S99 S98 187 N S99->10_325->S98
28506.8000 M8892 1000000 2 1830.8000 S87 S155 169 N S87->6T_264->S155
28509.7000 M9482 1000000 3 63.7000 S55 S154 198 N S55->S104->9_306->S154
28520.9000 M9451 1000000 2 167.9000 S113 S142 197 N S113->7_280->S142
28528.4000 M9055 1000000 2 1363.4000 S80 S117 177 N S80->3_238->S117
28552.4000 M9422 1000000 2 286.4000 S2 S144 195 N S2->1_215->S144
28578.7000 M9150 1000000 2 1128.7000 S143 S82 181 N S143->6T_264->S82
28603.6000 M9067 1000000 2 1402.6000 S131 S190 176 N S131->2_224->S190
28604.0000 M9098 1000000 2 1310.0000 S131 S125 178 N S131->10_317->S125
28605.0000 M8601 1000000 2 2802.0000 S30 S125 153 N S30->10_317->S125
28607.1000 M9217 1000000 3 956.1000 S0 S117 184 N S0->S50->7_278->S117
28611.9000 M9376 1000000 2 483.9000 S63 S44 191 N S63->4_244->S44
28612.0000 M9147 1000000 2 1171.0000 S18 S59 180 N S18->3_238->S59
28613.2000 M9048 1000000 3 1469.2000 S173 S6 175 N S173->S32->10_317->S6
28613.6000 M9368 1000000 2 509.6000 S131 S201 191 N S131->1_216->S201
28635.4000 M9348 1000000 2 591.4000 S81 S162 190 N S81->7_275->S162
28643.7000 M9050 1000000 2 1493.7000 S140 S52 175 N S140->3_237->S52
28666.3000 M9326 1000000 3 688.3000 S209 S211 188 N S209->S156->1_221->S211
28669.7000 M9322 1000000 2 703.7000 S7 S167 188 N S7->1_216->S167
28669.8000 M9459 1000000 2 292.8000 S107 S85 195 N S107->3_236->S85
28673.3000 M9511 1000000 3 140.3000 S31 S8 197 N S31->S14->4_251->S8
28679.7000 M9286 1000000 3 821.7000 S126 S112 186 N S126->S196->3_235->S112
28696.0000 M9358 1000000 2 622.0000 S140 S86 189 N S140->3_234->S86
28700.2000 M8849 1000000 2 2153.2000 S3 S30 164 N S3->1_217->S30
28702.7000 M8509 1000000 3 3175.7000 S117 S68 147 N S117->S206->6T_261->S68
28719.0000 M8856 1000000 2 2151.0000 S32 S188 164 N S32->10_317->S188
28723.7000 M8969 1000000 2 1816.7000 S82 S39 169 N S82->7_277->S39
28726.7000 M9515 1000000 3 181.7000 S7 S73 196 N S7->S207->2_227->S73
28760.9000 M9088 1000000 2 1496.9000 S160 S136 175 N S160->1_217->S136
28762.1000 M8931 1000000 3 1969.1000 S32 S83 167 N S32->S173->6T_264->S83
28767.6000 M9033 1000000 2 1668.6000 S43 S173 172 N S43->10_322->S173
28782.3000 M9494 1000000 2 300.3000 S82 S161 194 N S82->7_278->S161
28784.0000 M9468 1000000 2 380.0000 S14 S2 193 N S14->2_229->S2
